feature,weight
lawless,-0.0096584415570013203
fullness,-0.0096609501199351137
overtopped,-0.009663444483994232
scribe,-0.0096648449466017333
redforts,-0.0096692828749641684
represented,-0.0096703989656583764
arrested,-0.0096704316539018998
bragged,-0.0096717553601845269
unfortunately,-0.0096718356569700341
throes,-0.0096725595789579084
journeymen,-0.0096746888363636215
werent,-0.0096764016726796249
risks,-0.0096778351213055343
reclined,-0.0096782795557367098
victors,-0.0096800820165129399
yowling,-0.009683341129576575
thrower,-0.0096845327093315458
itll,-0.0096852504020063998
cheat,-0.00969056529333342
votes,-0.0096922062716847685
sarra,-0.0096997856046466321
shirei,-0.0096997856046466321
general,-0.009700568983379735
ucket,-0.0097007557911289941
swings,-0.0097115405800414535
bucked,-0.0097116792431864146
egged,-0.0097116792431864146
fistfuls,-0.0097116792431864146
hawed,-0.0097116792431864146
lordy,-0.0097116792431864146
lumpyheads,-0.0097116792431864146
probly,-0.0097116792431864146
ripply,-0.0097116792431864146
thatll,-0.0097116792431864146
wouldve,-0.0097116792431864146
lent,-0.0097119288987059481
scattering,-0.009713818802618214
irritation,-0.00971409710349363
surrendering,-0.0097200901187876922
wolfed,-0.0097227454099233848
breached,-0.0097228112171236936
longclaws,-0.0097257512823860845
elder,-0.0097344429925430784
betrothed,-0.0097368813828271443
pounced,-0.009738761181622313
lull,-0.0097453641996647425
trudging,-0.0097505999313431471
turbulent,-0.0097535217898174174
prone,-0.0097561267636417856
tumbling,-0.0097588165813983462
brooked,-0.0097599626895771528
bluster,-0.0097613095378297852
hals,-0.0097635484142853651
stormborn,-0.0097643369250021289
amidships,-0.0097662193451608786
ow,-0.0097677624056119999
morsel,-0.0097684822429456343
theomore,-0.0097712633928002807
smeared,-0.0097784276962304927
overhand,-0.009778621666280192
offerings,-0.0097807293525973699
fortunate,-0.0097832365952809086
equip,-0.0097846566689023893
sprain,-0.0097856634517764253
brushing,-0.0097899430782360623
flights,-0.0097941561349281295
excess,-0.0097955655781856599
ghostskin,-0.0097961887752213862
suckholes,-0.0097961887752213862
husked,-0.0097981596623215594
bond,-0.0097989528297012171
overcome,-0.009799219526623805
reaper,-0.0098012845573905855
falyse,-0.0098125318475225549
hellcrow,-0.0098132076616641913
waycastles,-0.0098140787263406738
traditional,-0.0098145828771584662
anya,-0.0098149816739923502
flown,-0.0098260765552974326
admits,-0.0098276349667948699
bode,-0.0098276349667948699
chasten,-0.0098276349667948699
pooles,-0.0098276349667948699
ravine,-0.0098294532138329324
slide,-0.0098301443819915624
fatted,-0.0098332541312270549
jug,-0.0098357068070548358
sheathe,-0.0098372637956947208
pycelles,-0.0098456681768510964
sandy,-0.0098461127560890635
hawking,-0.0098476372336360734
labor,-0.0098477857935886648
advancing,-0.0098485357983404392
emeralds,-0.0098504451184816978
strawberry,-0.009851157534783276
ape,-0.0098518504060785134
hallooing,-0.0098524922440679195
button,-0.0098537191966709368
discreet,-0.0098539799146473567
kids,-0.0098539799146473567
persuaded,-0.0098571394793616398
lightened,-0.009860263154457061
skahaz,-0.0098634629619787327
powders,-0.0098659319661913748
entertain,-0.0098683824489417225
mend,-0.0098717061415269144
kaeths,-0.0098728207761934854
lynesse,-0.0098859503574314882
deliverance,-0.0098866174052090403
cheaply,-0.009888262800633825
midges,-0.009889196329899189
privacy,-0.0098903995427231002
rewarded,-0.0099000221263835508
doubtfully,-0.0099002840919915659
alaynes,-0.0099078092691132248
greyskin,-0.0099109215822391645
growler,-0.0099109215822391645
loptail,-0.0099109215822391645
meha,-0.0099109215822391645
ump,-0.0099109215822391645
mirth,-0.0099146346822258091
mitts,-0.0099193570887926089
torchbearers,-0.0099193570887926089
jousts,-0.0099257348136665251
pawprints,-0.0099314617051295215
gums,-0.0099315483979914559
patchface,-0.0099352337719297648
cur,-0.0099385412703756684
cantering,-0.0099399865339154462
championing,-0.0099437757491712148
myrcellas,-0.0099438028674809359
honorably,-0.0099471708323151942
malaquo,-0.0099479680744827634
nonplussed,-0.0099491726614272264
amabels,-0.0099512785832722543
tothmure,-0.0099512785832722543
whas,-0.0099512785832722543
composure,-0.0099536751995946728
guttural,-0.0099537092089340695
nightingales,-0.0099562214803619146
sickened,-0.0099564175790833546
betrayer,-0.0099588419764137914
sortie,-0.0099592816866662832
medicine,-0.0099599721012967636
squires,-0.0099616246377449563
gooder,-0.0099629622613628781
sarcasm,-0.0099644896954517725
leaders,-0.0099646971413474006
contrite,-0.0099702637096296867
sterncastle,-0.0099745865359428636
stupidity,-0.0099750227514658184
requests,-0.0099773703660556105
raindrops,-0.0099840315925680892
nightmarish,-0.0099863898892090033
scrubwoman,-0.0099866563207749743
sapling,-0.0099868319469247936
disconcerting,-0.0099878493102161549
brunes,-0.0099898752176925919
acrid,-0.0099916873934904962
masons,-0.0099948097515769069
turtles,-0.0099981839671313584
unwatched,-0.010004724592125985
endearing,-0.010005909675149319
gorgeous,-0.010014012684004547
pea,-0.010016616597388754
rosy,-0.01001778448233679
helpful,-0.010018372035729981
odds,-0.010023834616623055
rally,-0.0100242049461873
drill,-0.010025844192157518
watchmen,-0.01002841692810872
poisonous,-0.010028472968871582
believed,-0.010029278020282615
bowshot,-0.010032483313313318
forage,-0.010032629297081309
greybeards,-0.010034273220891222
troops,-0.010043104753887316
thriving,-0.01004420237939228
deceive,-0.010044349933832446
fussed,-0.0100453193244839
brackets,-0.010055500535057752
catwalk,-0.010055500535057752
whoosh,-0.010059350927192068
stews,-0.010062177273152038
interwoven,-0.010062627924426493
potbellied,-0.01006827485283918
harrold,-0.010073297321164213
embarrassing,-0.010076753872767684
apologized,-0.010077014528709013
absurd,-0.010078333238199623
blower,-0.010078343975072606
apologetically,-0.010078651360195288
vee,-0.010079040646259276
opal,-0.010081585325927274
swish,-0.010081956304406343
ripped,-0.01008232492268334
knoll,-0.01008474981285022
swiftest,-0.01008804524993568
sum,-0.010090395910680876
bringing,-0.01009388707026514
boots,-0.01009488849975046
frey,-0.010095155311274803
sandstone,-0.010099563374955604
riverfront,-0.01010102323673955
pinewood,-0.01010636899110684
worshipers,-0.010110063875268697
piglets,-0.010111239532222158
ohhh,-0.010111514092210387
mice,-0.010114548617031103
piece,-0.010114824626914931
lilacs,-0.010116665377822317
lucan,-0.010117397446209235
nitre,-0.010121353815274773
bridal,-0.010123403557136694
devil,-0.010125418467465857
goodwin,-0.01012932603913653
lorathi,-0.010131221064676418
lusty,-0.01013594824054913
whatsoever,-0.010138486667048223
sands,-0.010143789415108181
chivalrous,-0.010145719132736052
harvests,-0.010151257438109934
chant,-0.010152123339686396
belongings,-0.010152172067787506
denyos,-0.010152172067787506
innumerable,-0.010152172067787506
moonsingers,-0.010152172067787506
mountainous,-0.010153397861850969
wynafryd,-0.01015674627440615
font,-0.010163174858071109
brocade,-0.010163190966388841
greatcloak,-0.010164947893032241
volunteered,-0.010168936025115489
athwart,-0.010173311237415862
calcified,-0.010184712368601825
urse,-0.010184712368601825
uncover,-0.010196439798066139
barking,-0.01019917235335116
nanny,-0.010202985122398965
domes,-0.010203133788702742
wolfhounds,-0.010203355318902648
spies,-0.01020480772707762
campfire,-0.010205097883190644
seething,-0.010207663216403737
foodstuffs,-0.010207864216140545
tragedy,-0.010210396831322754
fastened,-0.010212884052202654
specter,-0.010216602388153181
hog,-0.010217618195579484
images,-0.010217815250657991
badger,-0.01021900381246452
unbound,-0.010221681152904344
vinegar,-0.010222397543954556
conducted,-0.01022276253206662
ceaseless,-0.010224845851073664
ahooooooooooooooooooo,-0.01023106309608271
skyward,-0.010232151018282783
lithe,-0.010233864325704944
appalled,-0.010238862103018231
circumstances,-0.010240722159855595
trophies,-0.010244475690543962
forking,-0.010246833591395171
aerion,-0.010249591753793761
boasts,-0.010252491476851285
towers,-0.010255171342278371
strum,-0.010256483931335294
firewood,-0.010256735575438398
infancy,-0.010257191464596674
distended,-0.010257870722028717
fouler,-0.010259309059133415
merciless,-0.010259522556238673
exciting,-0.010261263582270615
lackwood,-0.010261263753418728
assigned,-0.010262680446391061
wondrous,-0.01026403194215909
grind,-0.010264319473447726
fright,-0.010266574048061347
squeals,-0.010269303825248158
feeds,-0.010270975548804535
compare,-0.010271693967832294
unforgiving,-0.010271693967832294
apologizing,-0.010272188617273611
vances,-0.010272188617273611
competition,-0.010277018295202396
hailed,-0.010278554950402087
mummery,-0.010278571655584379
exertion,-0.010279899414028888
ventured,-0.01028184931132335
quarry,-0.010283636687494066
punch,-0.01028506098111957
osmund,-0.010286735991264898
cadaverous,-0.010287365505352
breeding,-0.010289187402947847
lamed,-0.010290260247840605
lann,-0.01029106787106814
victim,-0.01029219951297488
assume,-0.010293913150591466
giggle,-0.010297396568749603
salads,-0.01029925365596031
spinach,-0.01029925365596031
ridges,-0.01030018243495983
juncture,-0.010304495663012411
sheepish,-0.010308459891788278
gaggle,-0.010308752402577115
tristifer,-0.010310564440130806
miord,-0.010312005266157033
entwined,-0.010315296507765356
imprisonment,-0.010315699118737079
reaving,-0.010316812345889036
bedpost,-0.010319556911715518
teased,-0.010320362353123357
escapes,-0.010321899295856342
jenny,-0.010325083453552311
copies,-0.010325320429115104
roasts,-0.010327456638905344
knitting,-0.010329969237479746
sipping,-0.01033026979017089
throng,-0.010335093626310481
melon,-0.010335113867016042
flooding,-0.010336431973317451
fastest,-0.01033646038975548
bridles,-0.010338603685473523
suspicions,-0.010338849082922805
springs,-0.010343274680743359
scold,-0.010353733019560647
palaces,-0.010360115626302138
carpets,-0.010360598443849621
dowry,-0.010365809654093814
scented,-0.01037289444308874
rousing,-0.010383315627446901
ruining,-0.010383623518341859
partly,-0.010384163703924858
tame,-0.01038457820580628
sk,-0.010386776869545375
hotah,-0.010388435954738684
persist,-0.010388803612973315
retreating,-0.010390392825228514
elders,-0.010390896719883304
freckly,-0.010393203041392832
harclay,-0.010394859310889381
misses,-0.010397301373352109
stockades,-0.010397387309460727
sweeps,-0.010398239352704954
undress,-0.010399432446744879
overmuch,-0.010401439009357102
perplexed,-0.010401940402694208
swirls,-0.010402386063014904
entertained,-0.010402935905759875
regards,-0.0104035048852416
appreciate,-0.010404336672344933
noisiest,-0.010404336672344933
pound,-0.010404688036556167
shiny,-0.010404940564238144
livelier,-0.010408625501386585
mores,-0.010409530684529052
craft,-0.010410056265826008
shames,-0.010410798168616207
unsheathe,-0.010412728284598861
switchback,-0.010413297953615081
lengthy,-0.010413363893807977
heroic,-0.010418476514571373
eager,-0.010421874244915051
aerions,-0.010423119426397851
copied,-0.010423119426397851
redwyn,-0.010423119426397851
wormwalks,-0.010423119426397851
dragonpit,-0.010423595502238309
blonde,-0.010425974436822315
bunghole,-0.010433162693424904
intentions,-0.010433209511696408
haunted,-0.010437451725635927
heave,-0.010438595850347473
contented,-0.010440399061814333
advantage,-0.010441161893920402
sputtered,-0.0104430988874966
exhaustion,-0.010444171981221334
rancor,-0.010446081765221073
essence,-0.010447291441023757
conn,-0.010457953488274101
harrag,-0.010460895002342463
targets,-0.010463498833863209
assassins,-0.010464366676250367
speaker,-0.010465143441186195
unconvinced,-0.010469078045643995
grooming,-0.010475050576428863
confidence,-0.010477061882016362
featured,-0.01047778454738596
confess,-0.010480574179161314
headsmans,-0.010480575357730754
tutor,-0.010482038102293006
sanctum,-0.010482452140169159
refill,-0.01048535125534718
fasting,-0.010491893567201344
dispute,-0.010498475332475618
prompted,-0.010498883752899575
widen,-0.010502957992438267
forsaken,-0.010505093888213884
clasps,-0.010506330676070909
bracing,-0.010507332740901135
bedposts,-0.010510418687002938
eaves,-0.010510668621435048
dikes,-0.010510986522458809
sweetwater,-0.010511312270935144
atelyn,-0.010514774559782841
dan,-0.010515693191090286
fuming,-0.01051938379557887
overwhelmed,-0.010521258017316907
pitcher,-0.010522320401574215
mandon,-0.010528827882154021
abductions,-0.010532013888110921
enforce,-0.010532013888110921
lya,-0.010532013888110921
flare,-0.010532934055851866
fondness,-0.010536632855796235
scaling,-0.01054284997843238
bearskin,-0.010543440725316766
wreck,-0.010547447760515898
clumsily,-0.010551132930881894
kingthlayer,-0.010555157778849444
foundations,-0.010562893959807862
lance,-0.010576348777353833
effrontery,-0.010580620359451669
crossguard,-0.010580639282683591
elements,-0.010582936568288319
befell,-0.010588025023347394
unfastened,-0.010588813373129821
transforming,-0.010590049836284173
envoy,-0.01059042954762539
outstretched,-0.010592974177228768
flitted,-0.010595324290378049
moaned,-0.010598304209026847
anthill,-0.010600474861167268
mainland,-0.010600489822665812
sailing,-0.010604134612870984
brimstone,-0.010604230314046297
veined,-0.010611484068372859
guides,-0.010615451900461849
offices,-0.010616852477593107
greensick,-0.010622263575456667
buys,-0.010622263717995439
simpler,-0.010623603364542298
randy,-0.010629779283338629
reluctance,-0.010630421486797839
discussion,-0.010633016935620722
stable,-0.010634326485680454
importance,-0.010637759121243059
greenblood,-0.010639558767231903
lanced,-0.010641304361879543
accorded,-0.010642923714890191
ingredients,-0.010652524522548059
deployed,-0.010652868392182407
foggy,-0.010656358322975746
halfdozen,-0.010660655830131139
seethed,-0.010664484945139307
intact,-0.010664649384494809
tumbledown,-0.010668138225071566
tactics,-0.010671555108457249
sopping,-0.010672348286883848
frame,-0.010673773714052641
suggestions,-0.010679740983342829
unfortunate,-0.010679971667377787
fence,-0.01068115200280308
arsenal,-0.010681527745221736
seating,-0.010683089373710803
comers,-0.010683331670693011
fee,-0.010685843917053647
wylla,-0.010686340460627186
handsomer,-0.010690263575762901
sparser,-0.010690851728618413
limes,-0.010695512987982429
oversized,-0.010698347913451698
whatevers,-0.010700991230652815
tethered,-0.01070287614682852
hovered,-0.010706266837014403
unexpectedly,-0.010706583733556617
sprinkled,-0.010715271369135995
slogging,-0.010718451033911109
maddened,-0.010720000578337031
adults,-0.010722349582698718
recover,-0.010723317233389091
rumpled,-0.010725622506075453
frequently,-0.010729471213258391
wardens,-0.01072984351195974
slops,-0.010729955740337371
porch,-0.010735872180105216
throaty,-0.010736042884252662
sicken,-0.010736591769911173
tighten,-0.010737042892567925
roote,-0.010744113258428426
spade,-0.010744834343058311
rasts,-0.010745252248027727
healer,-0.010748837136834366
mangled,-0.010750242572172088
smear,-0.010752500406129658
greyfeather,-0.010754677510905447
draperies,-0.010759097777028806
discourse,-0.010763691018681968
spacious,-0.010766489224291052
partway,-0.010766742151963521
oust,-0.010775839993607313
chalk,-0.010777396387424388
awry,-0.010778096614501527
campaign,-0.010778913548236818
defeat,-0.01078052731444662
saans,-0.010781260445741361
omen,-0.010782692539552457
delirious,-0.01078316371352624
charger,-0.010785926376727113
aspire,-0.010789996529381462
hammock,-0.010791014044390488
masked,-0.010791112168613129
hatch,-0.010797720098482297
freeing,-0.010808585412581629
traveled,-0.010810404264422604
denials,-0.010817229256294712
mutilated,-0.010819670685336208
authority,-0.010820837038927016
medallion,-0.0108252576289478
mycahs,-0.01082627949617733
gush,-0.01082659171194518
bids,-0.010828188131995582
fireplace,-0.010835743691919194
whiteye,-0.010836463057224254
helmetless,-0.010839957010198405
dampened,-0.01084192583935299
alfyn,-0.010845212343728695
crowkiller,-0.010845212343728695
blues,-0.010845791756574847
vision,-0.010846326406692409
pane,-0.010847036433764719
pleaded,-0.010849227586437211
ern,-0.010850140656920594
jafers,-0.010850140656920594
conceded,-0.010851008170347945
craved,-0.010861854019824844
fester,-0.010864265034974346
pour,-0.010865227103604949
signaled,-0.010866696898130428
mess,-0.010870278224922172
broadened,-0.010874712938586998
jax,-0.010877667299758139
dishonored,-0.010878760066189763
whirl,-0.010879069651198489
slighted,-0.010882019833841928
acquired,-0.01088473471626494
presume,-0.010884949848802158
experience,-0.010889281581265146
thoroughly,-0.010890992935758514
atch,-0.010892750000831493
famished,-0.010900237104103042
journeys,-0.010900400919093245
having,-0.010901932750775074
faithful,-0.010903199927090813
seamstresses,-0.010906091943660226
unrewarded,-0.010908461076247353
folding,-0.010910859081829472
outdrink,-0.010913696734924757
diversion,-0.01091393916584351
oaf,-0.01091509240739302
quench,-0.010915694139875516
dya,-0.010916041992462024
oldstones,-0.010916598172780479
delayed,-0.010918344533408172
shuffled,-0.010919869923968279
brands,-0.010921138471222558
sweetgrass,-0.010921708240889713
blackbirds,-0.010922593422380502
topped,-0.010925220494017989
honestly,-0.010928568516668949
arianne,-0.010930158315184603
balding,-0.010931167906493249
bulk,-0.0109338874647098
graveyards,-0.01093673422664416
cockles,-0.010936970851104033
ponies,-0.010939222510225804
forehand,-0.010940610224637456
lie,-0.010941533352117006
hiding,-0.010942091217328094
establishment,-0.01094229451098618
nap,-0.010946182216639823
mistakes,-0.010947023593106465
situation,-0.010951019675738798
earthworms,-0.010952811896786964
flipping,-0.010953571639760568
squawking,-0.010954842002022654
earn,-0.010955736214961537
dispatched,-0.010962557531560425
sheltering,-0.010965050132573591
unjust,-0.010969872208170032
confession,-0.010978830865332649
mucking,-0.010979573880962434
splotches,-0.010983976478645435
grotesquerie,-0.010985933279278815
disguised,-0.010989220719563375
unloaded,-0.01099171081812474
craftsmen,-0.010992277723393385
permons,-0.010993074268438712
leslyn,-0.010994360745560181
cannibal,-0.010995109708110427
disuse,-0.010995495292035608
pitiful,-0.010996271362951855
eer,-0.01099762483080341
axell,-0.010999260054439824
matches,-0.010999813622923132
smithed,-0.010999848272122942
crabb,-0.011000456452849632
jingle,-0.011004100336076454
gorgeously,-0.011005474074891631
flatter,-0.011007869657825298
unseeing,-0.011012884557611518
ayrmidons,-0.011017840158600484
celibate,-0.011017840158600484
corkscrewed,-0.011017840158600484
fashionable,-0.011017840158600484
laborious,-0.011017840158600484
lungful,-0.011017840158600484
perfunctory,-0.011017840158600484
timorously,-0.011017840158600484
wolfishly,-0.011017840158600484
gradually,-0.011021364539744092
spoils,-0.01102146684292981
sawed,-0.011021717098141291
wenda,-0.011021931038891998
suggs,-0.011024308326990105
cailin,-0.011033626871729301
affront,-0.011034133961940869
oathbreakers,-0.011034678754065903
glover,-0.011038214117961749
shamefully,-0.011038611375899957
juggling,-0.011040426158678491
jasper,-0.011040937990862091
aroma,-0.01104307019427698
plumed,-0.011043827313680341
absurdly,-0.011044318546211169
fleece,-0.01104671482159969
confines,-0.011053446388408791
positioned,-0.011056245347222955
desperately,-0.011058865937441074
hedge,-0.011060516720132113
swarm,-0.011063631462344913
congratulations,-0.011065505548344335
grit,-0.011068694720784174
boiling,-0.011070711398342092
raventree,-0.011071548718357683
looting,-0.011072116281278039
salad,-0.011072623351959696
itd,-0.011072733741893891
piglet,-0.011073901323266919
fiddling,-0.011085319103747722
bite,-0.011085804698712308
public,-0.011087516491726457
outbuildings,-0.011087854498418639
lag,-0.011088593379209012
wrestle,-0.011090917370844272
lightest,-0.011091936883706806
vastness,-0.011101321052755301
placidly,-0.011104187213136583
lackwater,-0.011110534031927664
horsed,-0.011110590221626901
ballad,-0.011112389080781776
acid,-0.011119814355485275
harys,-0.011122564157200556
peeved,-0.011132682261537262
barmens,-0.011139893066556468
harlaws,-0.01114101750560206
brimmed,-0.011145638255360621
angrier,-0.011146796620453555
ourt,-0.011149699761087307
stack,-0.011158873882008776
skittered,-0.01115900317071954
check,-0.01116178488041435
unman,-0.01116180803595844
sconces,-0.011162205333932709
submerged,-0.011162274591085547
arming,-0.011165451708545212
bodgers,-0.011168104307852377
dels,-0.011168104307852377
peeked,-0.011168998799134253
scurried,-0.011175507675902167
alight,-0.011176789888773046
hardwood,-0.011176839203431566
facial,-0.011178901749115254
throttled,-0.011181405632630802
pictured,-0.011181830080942496
sunlit,-0.01118279567153913
woodpile,-0.011185996809823521
perverse,-0.011193984843052091
sites,-0.011194438662198634
poled,-0.01119468522043323
valyrian,-0.0111994224765755
ibbenese,-0.011204949398372129
crenels,-0.011206484254441904
unfinished,-0.011206901541593426
inquiries,-0.011208859548067338
castamere,-0.011211357770033941
banked,-0.011211444472915354
similar,-0.011211458968836645
mooton,-0.011212525238673762
file,-0.011215552273391115
meek,-0.011218567920278189
snowing,-0.011219027578018357
convened,-0.011225453897200872
penned,-0.011226967158770624
proceed,-0.011229278879529665
cyvasse,-0.011231801744382304
trophy,-0.011231828071146234
clumsier,-0.011232250036804503
inspection,-0.011233343881089255
dustins,-0.011237124297689282
progress,-0.011240151364708391
deign,-0.01124022529665296
cane,-0.011241131963777717
cells,-0.011246443757966837
furled,-0.011248046259328183
tittered,-0.011248106345879525
couched,-0.01125020804319166
builders,-0.011253318210109949
zo,-0.011254805598971247
crumbs,-0.011256291396339409
customary,-0.011259431714234165
escorting,-0.011263880912068328
rages,-0.01126472439269292
pounce,-0.011266783152069079
perspiration,-0.01126727712066879
stilts,-0.011270382559096405
profit,-0.011271221602011867
dizziness,-0.011274490796054346
ointments,-0.011277131755508474
produced,-0.01127782641169277
whale,-0.011281372186052767
sale,-0.01128232160321606
sconce,-0.011284300935884731
earns,-0.011284436391202503
knob,-0.011288501909643828
stool,-0.011293083240663767
stringing,-0.011293889179979108
virtue,-0.011297723683132418
lashes,-0.011298144509021947
stolid,-0.011298753971722026
weigh,-0.011299909733259611
unimportant,-0.011301011666970579
friendless,-0.011301234572597994
nations,-0.011301712751146694
affronted,-0.011308406991454757
rejoin,-0.011308463444644815
banter,-0.011310288176708509
enys,-0.01131206018767429
shaved,-0.011313089451249359
maidenhead,-0.011319278104835847
cudgel,-0.011319650299208284
archmaester,-0.011320206063091786
blooded,-0.011321299509187019
assembly,-0.011322555627051981
watchfire,-0.011324708235184035
beech,-0.011325871546368611
croak,-0.011326645673875235
littler,-0.011328943087671836
filched,-0.011331174357281509
tactic,-0.011335626492852953
shrink,-0.011339119013410254
diamonds,-0.011339899795333321
gulf,-0.011341579667304355
execution,-0.011346259605214704
tax,-0.011347538991979576
anchorage,-0.011347837727956797
weds,-0.011348943562348257
loading,-0.011350095817333847
western,-0.011353436238720233
awed,-0.01135889283906636
chiefly,-0.011360827476908095
mistreated,-0.011362464395182544
tar,-0.011362971879004723
token,-0.011366510264690231
greenaway,-0.011366887682508577
rymund,-0.011367271931594109
aspires,-0.011369955077273765
snore,-0.01137156265751839
bully,-0.011376242302476537
bellow,-0.011377432337833206
quaking,-0.011382846847193456
taciturn,-0.01138403381361878
tap,-0.011384616998335973
hues,-0.011385636972743571
burst,-0.011390192905467313
inexorably,-0.011398063200094559
oat,-0.011401003313972291
rents,-0.011401813353606217
islanders,-0.011405253304526609
dumping,-0.011408947781261716
tridents,-0.011412420236309397
glide,-0.011415792402673975
lions,-0.011421576895294392
judging,-0.011422479913854795
jarmen,-0.011429913413369677
trafficked,-0.011429975504694502
racken,-0.011432452411973795
lapis,-0.011436568646637736
tensions,-0.011446513468071651
winches,-0.011447590677489182
suffocating,-0.011448605615827223
jesting,-0.011451189219077521
herding,-0.011453377831949666
darling,-0.011454872955966597
tinder,-0.011456920318946824
tom,-0.011458592465743045
whitecaps,-0.01146112475718509
boring,-0.011462140364239461
dominated,-0.011464858628498761
vastly,-0.0114661796387394
grudging,-0.011467501891605676
martell,-0.011470628836293854
condolences,-0.011470671644522597
sally,-0.011471101155746326
crevasse,-0.011471583267654427
olive,-0.011473016079923657
unfair,-0.011475346084910389
dampness,-0.011476233927404232
ambition,-0.01147849247121486
horsehair,-0.011480424780447083
dissolve,-0.011481736366916
bullheaded,-0.011484724706458806
eater,-0.011485501628030153
brightness,-0.011490500241513563
splotch,-0.011490830605964045
rests,-0.011494963221480407
stablehands,-0.011496041970306157
slaying,-0.011496054596167274
villains,-0.011498615018597303
stalk,-0.011500253495386342
archways,-0.011500638863904154
descent,-0.011500851811108215
illuminated,-0.011503881945059614
ha,-0.011504721121023614
dale,-0.011516988132901701
thewall,-0.011521146907293056
invite,-0.011523847540065885
caring,-0.011525566604021249
storm,-0.011525615273062728
fanciful,-0.011530612306791709
ignore,-0.011534642784179157
fragile,-0.011535799976719347
blankly,-0.011538304700634272
grumpy,-0.011541776028968408
dragonfly,-0.011542526369828512
gratitude,-0.01154263896414643
impressive,-0.011542794908824826
hutch,-0.011546370552297215
norvos,-0.011546847712981086
verse,-0.011547054399042703
wheedling,-0.011547271570202361
utt,-0.011548281065043344
loot,-0.011549860176981159
feral,-0.011554691064704706
terraced,-0.011555964158169285
misliked,-0.011559412368628237
harps,-0.011560424792958022
longshoreman,-0.011563494692452183
blazon,-0.011563964143938055
tripping,-0.011567082405166728
action,-0.01156742119875153
ottyns,-0.011571713503667395
pang,-0.011574586866932603
exhausting,-0.011579942536485867
pinch,-0.01158441020696949
bale,-0.011586459358059423
grieves,-0.011591748111293952
rutting,-0.011592490105220076
fondling,-0.011593850552739914
vulture,-0.011594769202570628
ruefully,-0.011594890444004375
stormy,-0.011596667735941285
ast,-0.011602234555471774
extreme,-0.011602234555471774
image,-0.011602423466639238
crutches,-0.011610149326924075
massaged,-0.011610674619988806
winds,-0.011612187027783064
sparring,-0.011616897514035916
meereenese,-0.011618274249513921
accentuated,-0.01161894852390033
mug,-0.01161894852390033
mander,-0.011626052446756111
valiantly,-0.011629560225504508
sha,-0.011630465903435222
ticked,-0.011637700858553243
regular,-0.01163922613229805
crookedly,-0.011639397343380365
wakes,-0.011644250800750319
apprehensive,-0.011647113939055442
shin,-0.011648291570891239
arrest,-0.011648975591427607
ignorance,-0.011649882452762885
flask,-0.011650039019865981
sips,-0.011652464792913245
ignorant,-0.011653219695482478
naturally,-0.011658848014530241
forded,-0.011659706973712413
dreading,-0.011660493754715623
digestion,-0.011662167187561377
habitation,-0.011664455307121126
rang,-0.011665133543591936
distressed,-0.011666316125444635
lightfoot,-0.011668292108842966
skahazadhan,-0.011680808635890426
nerves,-0.011682271642128638
mords,-0.011683941581313131
woe,-0.011684002431169488
smattering,-0.011685426035292275
winkle,-0.011686122164446634
treasons,-0.011687896314650352
harmed,-0.011689136949732337
tire,-0.011690668175864108
inlay,-0.01169176736011159
suffered,-0.011694166804898671
engage,-0.011701740159134427
chopping,-0.0117036053422981
approving,-0.011704474386729197
gout,-0.011705680678574469
hiring,-0.011710426487565422
model,-0.011710961167737609
flick,-0.011711673558533604
scheme,-0.011713407980955746
fuel,-0.011717212056185127
examined,-0.011717815885822776
farming,-0.011720682657867083
swine,-0.01172311921202808
improved,-0.011727421529959377
legitimized,-0.011733064562348031
fishmonger,-0.011733311074816268
pyramid,-0.011737216973402201
chills,-0.011739274648662961
chuck,-0.011749325740706208
quicken,-0.011750016603726958
aisles,-0.011753737914670647
croaking,-0.011754376345725386
decked,-0.01175908891229013
resplendent,-0.011763869335330527
won,-0.011770681341043454
quit,-0.011771437913050039
enchanted,-0.011773628409075176
possessed,-0.011779288763308981
serene,-0.011780223838241946
watchs,-0.011782560400405455
bestow,-0.011786875619101366
dispatch,-0.011786986658363299
mindful,-0.011792773109488357
whicker,-0.011793364122860212
dribbling,-0.011794480382242399
saffron,-0.011803130905612139
appointment,-0.011804841888103806
quort,-0.011807974754362502
kenned,-0.011811301985748739
gifted,-0.011811828667412223
masted,-0.011814222947323346
itches,-0.011814509597735955
smugglers,-0.011817763321928486
hackles,-0.011821212037141701
vegetable,-0.01182639807372253
comets,-0.011827464368766621
worthless,-0.011829523911716816
devoted,-0.01183187505305134
sneaking,-0.011833118137331268
mended,-0.011837240925169301
deepset,-0.011837379266987497
hos,-0.011838233493065741
loosen,-0.011841806229055424
quarrelsome,-0.011841925086934508
mixture,-0.011843733644798345
frank,-0.011844651944518041
alesander,-0.011845095208680623
rougher,-0.011848365704815291
pitched,-0.011850781329412478
remain,-0.01185098340887672
allies,-0.011852835927775729
buffeted,-0.011853095730386724
nary,-0.011854425530420884
minisa,-0.011854491046884168
lesser,-0.011854577711607077
challenging,-0.011855564663071669
rapes,-0.011856988568864451
session,-0.011861904472276469
rasp,-0.011863033866317627
alyce,-0.011865891534542278
townsmen,-0.011865891534542278
rainfall,-0.011867777583439133
flurried,-0.011871107198579643
gaps,-0.011871844799039456
dar,-0.011875327920844494
relieving,-0.011877659262777045
