feature,weight
preferable,0.092906830608723262
janos,0.092893150183658652
splintered,0.092881786505719641
smack,0.09283368609172693
oberyns,0.092728545337599277
hoped,0.092694387790785482
pillowed,0.092621866840059491
lashed,0.092606663439496861
attaching,0.092588094751621816
indistinct,0.092585494213653238
heights,0.092575218966841843
chellas,0.092525893955180794
timetts,0.09248543957187419
option,0.09242415070899565
tracts,0.09242415070899565
greyness,0.092340137474241551
suspiciously,0.092281112610692093
arth,0.092260093193154813
shapes,0.09222686411199954
flamed,0.092221876654837692
vintages,0.092097831388878448
metals,0.092084305609299894
bittersteel,0.091981320061836472
absorbed,0.091978894155807608
fact,0.09193444434007822
family,0.091897176851110096
jaremy,0.091885631454059133
flatly,0.091806676482134031
hulk,0.091799962244761252
denied,0.091750890410708719
drilling,0.091740745485027253
bitingly,0.091710677206581465
decorating,0.091710677206581465
earliest,0.091710677206581465
findings,0.091710677206581465
freshest,0.091710677206581465
guffaws,0.091710677206581465
hello,0.091710677206581465
inching,0.091710677206581465
parallel,0.091710677206581465
penetrate,0.091710677206581465
slicker,0.091710677206581465
succulent,0.091710677206581465
wildwood,0.091710677206581465
cunt,0.091583070936928246
marei,0.091560610336338263
crotch,0.091524687502283861
recovered,0.091461731728516488
movement,0.091452042958636764
clasping,0.091362919244801943
cleaver,0.091310420630279943
harridan,0.091273108529307173
crabs,0.091212686180489347
approval,0.091110518368502313
apology,0.091030681199343502
shelves,0.09102378248559273
dreamwine,0.090976682313677101
lute,0.090965616115394665
snoring,0.090913930306289539
linger,0.090853411570081116
truce,0.090799768969551331
emulate,0.090641454826398543
flowing,0.090514156216390348
crimson,0.090452925025577779
garish,0.090380780114057785
basilisk,0.09036475008152485
level,0.090225226064266487
started,0.09019391469686433
really,0.090166967587671981
skilled,0.090118961270522741
paramour,0.090108452366171932
bove,0.089974844502650045
raggedly,0.089964187220261144
lounged,0.089948432441175064
raise,0.089946482817644169
sipping,0.089945619103055735
binding,0.089892987362892474
pulp,0.089764622222755636
doniphos,0.089748481635856386
richest,0.089660644160153069
appropriate,0.089639427694206464
suitors,0.089611589330168523
discourse,0.089557090876337148
bedding,0.089547864336294969
speaks,0.089538831034824226
wineskin,0.089524360180109869
castamere,0.089514798431170772
meadowlark,0.089489458244559852
wardrobe,0.089467084208151748
snort,0.089440631319582214
accentuated,0.089429692875144573
mug,0.089429692875144573
embers,0.089391240875750441
hatchlings,0.089373707163152585
lest,0.08937050710825005
stumbling,0.089278477176254922
enamel,0.089273537733137023
extended,0.089251351042083815
depths,0.089188746811761699
pursuit,0.089137127353620199
clamoring,0.089110716712041085
dimly,0.088983115701923896
blah,0.088955522468397358
abyss,0.088907930554355946
assumed,0.088866546087599946
report,0.088857704267772758
rout,0.088825824947327825
apologize,0.08882396576481788
cortnay,0.088773127011039246
central,0.088703514540015516
overpowering,0.088661556827271365
mounting,0.088615747728276018
eddards,0.088470302387192626
oddly,0.088422270842550832
yron,0.08841901918776035
tractable,0.088404919024732909
tumco,0.088393343759717191
considerate,0.088361981939097334
suggest,0.088357398490108457
mosaic,0.088333474977852239
sketched,0.088330100223870209
odd,0.088272852980043198
roach,0.08823948359119678
pillow,0.088228426146431976
happy,0.088213459657750209
captured,0.088166908679398998
collars,0.088162394947745457
cripple,0.088142826031168242
redden,0.088140884220841112
pocket,0.088139737351021791
won,0.088128889777340902
stab,0.088074053629541502
sickroom,0.088065227366666943
lysane,0.088019190949175166
road,0.087922819709770506
dies,0.087920821717473091
glint,0.087905983924937994
impatiently,0.087902466047589847
hinting,0.08780333425538786
canopied,0.08777957845071005
albar,0.087722173784251567
injury,0.087706701828858591
mildly,0.087699205671267932
chafed,0.087679491795595449
whistle,0.087659502668945052
plays,0.087633110248538842
shock,0.087626280952092697
steep,0.087516075874509255
possible,0.087424327973271709
wedding,0.087420750624507521
almonds,0.087391394007124382
astamere,0.087357212421104488
jar,0.087261950031086416
faltered,0.087249005429055115
kind,0.087194624811695737
harper,0.087154200952188718
tangle,0.087143546963949436
dragonlord,0.087134025571218715
grotesques,0.087116080655953693
pease,0.087040142263999171
equally,0.087029606615895261
coiling,0.087017622543194117
nasty,0.087014507342340147
assuming,0.087009118643714925
morgan,0.086992354211931175
sliced,0.086969150511411769
defeats,0.086925404926532834
commit,0.086895753532901243
showing,0.086779268842791052
escape,0.086777477531054442
turning,0.086702363955351566
closest,0.08668635771328273
lingering,0.086659817758908936
derision,0.086647192229982378
butt,0.08662372045295369
cures,0.086622765354759851
winesinks,0.08659404884529652
cheerless,0.086522718357371742
facing,0.086499913375224516
counting,0.08635627490955497
respond,0.086318110198924033
skulls,0.086298175638838945
littleflnger,0.086242842530752123
strings,0.086236949747895003
attempt,0.086228560881420974
auction,0.086156682473870358
riddle,0.086062269635007252
monster,0.086037475726399831
eunuchs,0.085922637782491276
aeryss,0.085868744035766637
itched,0.08586867880772725
astonishment,0.085845736715810556
decades,0.085843721801061812
unfortunate,0.085839437331035259
undoing,0.085811357956729895
wharves,0.085736083358571108
jorah,0.085723001605219201
blackmont,0.085686142648782812
liking,0.085658612348896407
trickling,0.085636965753144501
mummery,0.085636950469804365
unthinking,0.085626846680635887
assistance,0.085599611120318136
mucking,0.085577085989344354
walkways,0.085577085989344354
spearman,0.085572285363043107
slender,0.085567752047286491
unwise,0.085565745866749365
pommel,0.085563521546427601
scolded,0.085559911139439782
firing,0.085495162396397373
exhaustion,0.085432913803603183
petulant,0.08540004137670297
uncertain,0.085375375101656145
grotesquely,0.085340524655706157
streaks,0.085321352548662105
munkun,0.085284546758476965
rantings,0.085251809068881551
loss,0.085248438179178737
miklaz,0.085246813532579541
brawn,0.085222518139943415
drummer,0.085222518139943415
sampled,0.085222518139943415
forbidding,0.085181066820534779
calves,0.085157875899578309
nineteen,0.085147079506550413
abovedecks,0.085144175232373998
shipmates,0.085123610504105482
rude,0.085111383805779914
fawn,0.085101330292084248
space,0.085039845085261925
fog,0.085034401832916801
sleeps,0.085002144800585169
possibly,0.085001894955852808
parting,0.084994984638911253
wolfswood,0.084992880060728748
inspect,0.084980296918476667
bodies,0.084967907429026518
ankle,0.084933968569252116
bow,0.08488924243142304
beatings,0.084872255530757057
sailors,0.084838595237664072
unsettling,0.084828608721499332
acidly,0.084808079244226731
slug,0.084724750107822405
deadly,0.084716988071911081
crack,0.084716346116011823
convince,0.084679138194877768
midden,0.084664768537980745
shadowblack,0.084652591018284234
rescuing,0.084632480275706801
motionless,0.084626776884340116
furnace,0.084616231353675381
fountain,0.084606300623538605
history,0.084603899516976347
scarves,0.084583753402962605
rasping,0.084581105736535239
portions,0.084570628943188758
powerful,0.084540378100379593
handlers,0.084493324399078334
ladder,0.084450184927988142
share,0.08442304916092877
reforming,0.0844105257860851
ram,0.084401502971196515
jerk,0.08439655501431359
feint,0.084393538152058356
horizon,0.084391731231823461
hllor,0.084323866682917845
harvested,0.084297925380913796
studying,0.084269325430476633
hysterical,0.084262259102393405
repeat,0.084247718949452058
vote,0.084063846550440094
plumes,0.08405371104823578
overrun,0.084025893848050856
names,0.083995689547050473
uninvited,0.083925812849317188
beams,0.083916585434784613
bareback,0.083807899010823514
terms,0.083781697847546077
manage,0.083759462138465524
pipers,0.083726487348323705
monarch,0.083689457227236336
moths,0.083685915370423455
proudest,0.0836774602599865
calumnies,0.083663711592419227
snowmen,0.083651518413320164
dragonpit,0.083636118121292305
farms,0.083635038891473251
regent,0.08362807540901826
shack,0.08360998697799342
twentieth,0.083523095127166713
featherbed,0.083468322275069562
warmed,0.083443601667646278
split,0.083426670107769788
trickle,0.083258292095911179
suffice,0.083142159507661975
motion,0.083132168645257354
riverbanks,0.083088993349196949
throttled,0.083084039210450752
unsavory,0.083071936235861413
mate,0.083036424655475186
smoothing,0.083019766251748728
joys,0.083001737615001236
loyalties,0.082957377560522072
ers,0.082955709220721999
choking,0.08295150915787293
lame,0.082843420955780733
justin,0.082822607660421418
benevolent,0.082800695425540763
imp,0.08279529707915928
reaped,0.082746402684955284
pork,0.082701214645810595
glowing,0.082674609648255293
problem,0.0826606486649826
pirates,0.082658164970193751
deciding,0.082560223467658442
snore,0.082554276058919407
entirely,0.082537926160428321
devotions,0.082533322498375875
bathes,0.082519905241617175
finish,0.082513037038896425
moth,0.082386602355470684
titties,0.082386561414677068
pondered,0.082370170340392318
ancestor,0.082349557561315387
awakening,0.082349557561315387
brier,0.082349557561315387
castration,0.082349557561315387
conscripts,0.082349557561315387
eighteenth,0.082349557561315387
flexible,0.082349557561315387
grotesqueries,0.082349557561315387
impervious,0.082349557561315387
ironies,0.082349557561315387
ladle,0.082349557561315387
mellow,0.082349557561315387
misfits,0.082349557561315387
northward,0.082349557561315387
promontories,0.082349557561315387
provinces,0.082349557561315387
realistic,0.082349557561315387
regretting,0.082349557561315387
repulsive,0.082349557561315387
resources,0.082349557561315387
rumination,0.082349557561315387
spasmed,0.082349557561315387
vhaghars,0.082349557561315387
lose,0.082345299168727987
hoofbeats,0.082323869390871163
darlings,0.082314248843026405
roughhewn,0.082188105835989095
buckles,0.0820819067356926
charging,0.081988993446776376
fellow,0.081955347181609711
bedfellows,0.08186477145712355
galley,0.081765173053479939
fetters,0.081761927876983082
rope,0.081738980574482728
massed,0.081736949596658712
covering,0.081702723356095464
faintest,0.081687593240903383
boomed,0.081682357871941225
esides,0.081675794783849537
permission,0.081660007940396656
windowless,0.081654579213776113
ahhhh,0.081649558695507912
scattering,0.081645851379272522
eve,0.081625122284286006
danger,0.081503442203392354
bidders,0.081487421613967742
principal,0.081441721125787347
dryly,0.08143377678518697
giving,0.081414167300511195
wouldn,0.081409067787800118
temples,0.081404444805938392
fickle,0.0813759464999987
creamy,0.08137214624143245
dung,0.081332867216514351
gloomy,0.081321002320238908
layers,0.081285970505658417
unwelcome,0.081277548400089425
fuzzy,0.081256190757942437
hoots,0.081256190757942437
untied,0.081206835795899268
rch,0.08116942738981392
quality,0.081100727484352778
shameful,0.08105492518127777
burning,0.08100813787565031
dwells,0.080988718626796768
signs,0.080972634036683186
valiant,0.080958749105603633
quill,0.080942973376527727
carpet,0.080935514484629767
irony,0.080934928811732698
careless,0.08093478780579294
fourteenth,0.080852812210407438
collapsed,0.080837042637668374
hauling,0.080818044374495329
fortresses,0.08066778276388023
hideous,0.080623886841773462
easily,0.080558491063649679
asunder,0.080556150257501458
trot,0.080553780288400975
stopper,0.080523847197676968
dull,0.080498884500047593
tune,0.080459133174651754
heralds,0.0804558326721381
naught,0.080401833380717991
gloved,0.080375671988956829
scratched,0.080335773649263989
row,0.080292259954030221
kingfisher,0.080259562506145493
potion,0.080238992273675869
hasten,0.080235380836681372
hopefully,0.08023159359855507
walled,0.080119893517729829
squirm,0.080100469768171784
log,0.080098183381459936
merlings,0.080072536873179723
alayayas,0.080022961891789646
fearsome,0.080009351728816402
threats,0.079989066000377806
petyr,0.079958505661391996
pyromancer,0.079952841931575078
lasts,0.079946622496622433
delusions,0.079927737938105023
chicken,0.079911628897876147
discussing,0.079909484164151751
thickly,0.079898302461384491
selhoru,0.079892421963350974
crawled,0.079860505734129117
inflicted,0.079823810551931079
etter,0.079817906558432877
locusts,0.079810239531381028
puzzle,0.079771958024484016
snug,0.079764849594622961
parchment,0.079739628372463039
kingship,0.079668443795071806
vision,0.079667813436294699
mopatis,0.079616307638918277
appeal,0.07960022277575482
upset,0.07959163452413423
consoled,0.079578330533694341
seasons,0.079575925779459461
impassively,0.079549596037108039
line,0.079531511832155621
interests,0.079498776539852462
wonders,0.079457631543586912
decided,0.079431802932388204
peered,0.079320797238303431
misremember,0.079291909244091158
sixteenth,0.079282229389356779
stir,0.079252544995302612
account,0.079231689712443931
spearmen,0.079227159315046841
moaning,0.07920376214084679
cook,0.079121562750269658
degree,0.079084891303202814
bondage,0.079082182621363156
dimness,0.079002030473344198
cushioned,0.078996544811052297
pets,0.078987923574900809
working,0.078953492407086073
laugh,0.078897442244460672
paws,0.078830436972880905
guilt,0.078781683577244604
hammock,0.078763413991116582
gouges,0.07874653657220973
squeezed,0.078724117719989939
quaynis,0.078639111427962816
fabled,0.078620234963110935
studs,0.078606408315181231
wield,0.078569783845798755
target,0.078556736355547746
chattels,0.078552609913809981
legged,0.078546475582913527
ersei,0.078496231295652252
dressing,0.078481892530593705
remark,0.078434523973160475
greygreen,0.078424838942267386
relieve,0.078394793536966711
throbbed,0.078379070995238886
act,0.078375361040135261
cask,0.078346766151167646
seaswift,0.078306117391313074
contracts,0.078298075484558582
peasebury,0.078248760039058118
pono,0.078244451615808161
weakling,0.078208167570826728
surface,0.078185851532591014
travel,0.078149955359221562
leavings,0.078132290114554831
noble,0.078064862875293892
creased,0.078052142759734988
offering,0.078012284899428172
turtles,0.078004150546085518
godsgrace,0.077951355700093039
canopy,0.077931019283606115
daemon,0.077892832017304764
screen,0.077745425621916053
tasha,0.077729086748893728
korra,0.077716820399615513
motho,0.077716820399615513
zekko,0.077716820399615513
splendid,0.077708575412233624
molest,0.077678985779135803
brain,0.077660567626405969
passengers,0.077648778478663721
crushed,0.077563287705993841
measures,0.077541371046216112
exploded,0.077496265178560023
bakers,0.077489259978634192
coals,0.077417874719023727
sides,0.077358667071877898
brides,0.077346905996642012
