feature,weight
mercilessly,-0.0039447592029434857
sauced,-0.0039453430617670156
latch,-0.0039454236397088362
tomard,-0.0039461442705939175
beset,-0.0039468756808819262
bemused,-0.0039471313479693257
plaintively,-0.003947731795928321
byways,-0.0039480138833771121
hearty,-0.0039484854933846776
attle,-0.0039505133034187893
abbatoir,-0.0039544447538035757
swimmers,-0.0039552659847251117
ladling,-0.0039554057844609566
piping,-0.0039568174465258402
limestone,-0.0039569787012390745
wagstaff,-0.0039569787012390745
harte,-0.0039577343129726938
crafted,-0.0039585628834834579
exterior,-0.0039599163848500164
breadth,-0.0039600409229294097
grumbles,-0.0039600409229294097
nick,-0.0039600409229294097
pestering,-0.0039600409229294097
survivor,-0.0039600409229294097
whirr,-0.0039600409229294097
woodsaws,-0.0039600409229294097
solitude,-0.0039604537403518502
queerest,-0.0039609377141490371
courted,-0.0039610794700253357
vintages,-0.0039615797988907988
conjurer,-0.0039625985017324606
riverlords,-0.003963297864650224
tristifers,-0.0039635130690760601
uncrossed,-0.0039638893784545159
sicken,-0.00396640120700962
jaqens,-0.0039681528344460842
briars,-0.0039683559902063733
varyss,-0.0039684826680899572
slaps,-0.0039696211256550935
windmill,-0.0039699569919818874
snored,-0.0039714417465991142
sock,-0.0039729233116021908
kirtles,-0.0039738365967877812
praeds,-0.0039753211512537157
vales,-0.0039767902161127753
straightening,-0.0039774480101535089
fraid,-0.0039774590642380541
wyverns,-0.0039774590642380541
overlapping,-0.0039777682767872247
dinner,-0.003979700350347201
flaky,-0.003980733503600088
alayayas,-0.0039812669524176897
uncaring,-0.0039812669524176897
cornerforts,-0.0039843180785847738
entices,-0.0039843180785847738
garlicky,-0.0039843180785847738
jonquils,-0.0039843180785847738
messiest,-0.0039843180785847738
midwives,-0.0039843180785847738
overtopping,-0.0039843180785847738
prattling,-0.0039843180785847738
sana,-0.0039843180785847738
smudging,-0.0039843180785847738
unfurling,-0.0039843180785847738
pump,-0.003984816331441582
outrider,-0.0039856397344958149
simpleton,-0.0039873122621484243
waycastles,-0.0039885843493734103
aladale,-0.0039889759274201585
tangletongue,-0.0039889759274201585
merretts,-0.0039894875126527665
pleased,-0.0039901385053457382
information,-0.0039903113529520858
squarely,-0.0039904032270615822
landless,-0.0039912264382117209
school,-0.0039916581116057797
filched,-0.0039918556488376849
acquaint,-0.0039921648528292233
grapnels,-0.0039931034161841544
narbo,-0.0039931602617450422
toppled,-0.0039940862218205749
urn,-0.0039941234805967426
barley,-0.0039944763739799757
oust,-0.0039946977932431849
whales,-0.0039961187146839178
harsher,-0.0039977984930232181
olden,-0.0039986576627271475
threshold,-0.0039988813148064389
squiring,-0.0039990244184274007
broach,-0.003999852540711714
sires,-0.0040038744809119103
bloodiest,-0.0040051604325312736
unbearably,-0.0040051604325312736
woodand,-0.0040051604325312736
reacted,-0.004008743719505747
sweats,-0.0040088993350814789
trains,-0.004009288200443043
blighted,-0.004009560327714704
reliable,-0.004009560327714704
repeating,-0.004010538530605145
bead,-0.0040112097064546144
quenton,-0.0040129688457006367
unman,-0.0040136685208627659
tsked,-0.0040146292169731378
needlessly,-0.0040153437804067759
shella,-0.0040163266391269161
flattered,-0.0040175724715401581
cubes,-0.0040178456918430507
frantically,-0.0040185735441082976
hummocks,-0.0040188533730852113
dorans,-0.0040192413771450216
mossador,-0.0040196238492121381
repent,-0.0040212747587917291
russell,-0.0040226048421320576
sample,-0.0040227060723486974
gestures,-0.0040230084598364369
moonstone,-0.0040246733615363593
testified,-0.0040246733615363593
resent,-0.004024871529125707
delude,-0.004026209919929369
japes,-0.0040263891427118094
tablet,-0.0040280219957578214
ronel,-0.0040285906659960572
hesitant,-0.004028711735139137
mahr,-0.0040290048544779616
meizo,-0.0040290048544779616
maggys,-0.0040295417855970373
morbid,-0.0040310211645919226
whitesmile,-0.004031365535122915
ardrian,-0.0040352997648618848
gilbert,-0.0040352997648618848
stinted,-0.0040352997648618848
heeds,-0.004035418770690166
oilskin,-0.004035418770690166
oldtowner,-0.004035418770690166
peppercrab,-0.004035418770690166
raindrop,-0.004035418770690166
redhand,-0.004035418770690166
sourmouth,-0.004035418770690166
grouped,-0.0040356597742104532
jabber,-0.004037216166721108
splatter,-0.004037216166721108
overreached,-0.0040399884243913203
hideously,-0.0040401356652832281
mightily,-0.0040426162037579001
cement,-0.0040450746734195988
prized,-0.0040454116811763224
ensure,-0.0040457084970149104
simpering,-0.0040458005084919348
burrrmed,-0.0040460254934275826
dales,-0.0040460254934275826
depressions,-0.0040460254934275826
evaporated,-0.0040460254934275826
selsye,-0.0040460254934275826
surfaced,-0.0040460254934275826
tombstone,-0.0040460254934275826
treacherously,-0.0040460254934275826
usssssss,-0.0040460254934275826
urri,-0.0040471758015107242
vals,-0.0040490446016061424
despoiled,-0.0040496815891237388
proceed,-0.0040507904004576708
midmorning,-0.0040533589852558786
andstars,-0.0040545764371657678
encouraged,-0.0040546789271004033
sedgekins,-0.0040549196729602359
alesander,-0.0040564842231288287
sweated,-0.0040567736287887759
comic,-0.0040575092133790756
plumpness,-0.0040579876169449143
rosbys,-0.0040586721282791496
dowry,-0.0040588153229990029
aaahhh,-0.0040608314299225342
busying,-0.0040608314299225342
connived,-0.0040608314299225342
dampen,-0.0040608314299225342
evasive,-0.0040608314299225342
loveless,-0.0040608314299225342
minister,-0.0040608314299225342
reunions,-0.0040608314299225342
routed,-0.0040608314299225342
sputum,-0.0040608314299225342
fogging,-0.0040622471318752327
redder,-0.004062600162240854
damion,-0.0040626275280833159
muffling,-0.0040637331681608879
cowed,-0.0040660409520307094
devotions,-0.0040662715664250186
flagstone,-0.0040664181602977443
replacement,-0.0040696834474318036
evoke,-0.0040706844082783709
salute,-0.0040717271500647226
shots,-0.0040735429602884168
ensnaring,-0.0040736220368680276
fosterling,-0.0040736220368680276
mudman,-0.0040736220368680276
shaggys,-0.0040736220368680276
tuneless,-0.0040736220368680276
tutoring,-0.0040736220368680276
yai,-0.0040736220368680276
grumble,-0.0040743234678327321
print,-0.0040757716821704926
creepers,-0.0040758075640865837
saduleon,-0.0040772892608039657
stillbirth,-0.0040802978618491095
obliterated,-0.0040812933705520089
hillsides,-0.0040833891619695027
marei,-0.0040844745176672696
treasured,-0.0040857172342249302
qalen,-0.0040858142832698105
shoal,-0.0040858142832698105
bodger,-0.0040859477360446596
henk,-0.0040859477360446596
toefinger,-0.0040859477360446596
nimbly,-0.0040908536528481525
alling,-0.0040927947235245557
eyessmall,-0.0040927947235245557
fleshiness,-0.0040927947235245557
ongratulations,-0.0040927947235245557
pinkblack,-0.0040927947235245557
starburst,-0.0040927947235245557
organs,-0.0040936149638145453
dragonflame,-0.0040946594748445409
beastie,-0.0040948725165602783
hairline,-0.0040948725165602783
haphazardly,-0.0040948725165602783
incompleteness,-0.0040948725165602783
keenest,-0.0040948725165602783
qhorm,-0.0040948725165602783
ray,-0.0040948725165602783
snowpack,-0.0040948725165602783
theo,-0.0040949488374979158
spreads,-0.0040955810576610427
medicine,-0.0040958694429962701
heeded,-0.0040960421461198786
lister,-0.0040963379958340266
overcame,-0.0040964826195128345
rod,-0.0040985198150331938
queries,-0.0041004794201619441
selyses,-0.004101468235138633
whisker,-0.0041050102468332154
wrested,-0.004106246010268366
toasts,-0.0041083658650210002
pinkmaiden,-0.0041089826140318572
avenging,-0.0041091824900011042
confessing,-0.004110248790961067
countenance,-0.0041130310341444196
suspended,-0.0041136037062772073
halfpennies,-0.0041141446701530842
honeycombed,-0.0041141446701530842
nonplussed,-0.0041142406159752976
arstans,-0.0041146067881152049
gilwood,-0.0041150853282459782
misrule,-0.0041150853282459782
waterside,-0.0041154359341768788
potters,-0.004115798206452876
ardor,-0.0041164421598603295
rapped,-0.0041172284182770316
delivers,-0.0041201306849456085
secret,-0.0041203926698239572
onrushing,-0.0041206438218966603
swiped,-0.0041231800374031428
swoop,-0.004123781684687901
fence,-0.0041272256928243933
windowsill,-0.0041284514523707424
loveliest,-0.0041309886482188505
garins,-0.0041315434419810348
cole,-0.0041316172919206289
lending,-0.004132560108603852
worries,-0.0041344910638179905
imposing,-0.0041350148822163939
tawney,-0.0041366975462650678
pinches,-0.0041368569965078063
persuasive,-0.0041376365610968548
ensued,-0.004138011099944966
musk,-0.0041386041280279846
undercut,-0.0041386041280279846
homey,-0.0041390301186959742
constipated,-0.0041412675999707741
lancers,-0.0041448122750448006
tour,-0.0041456319341739703
washbasin,-0.0041506215618997942
crookedly,-0.0041527616379971825
amabels,-0.0041530116171527316
tothmure,-0.0041530116171527316
whas,-0.0041530116171527316
paltry,-0.0041544220168541453
mores,-0.0041550917213200788
noy,-0.004155453895411932
noyne,-0.004155453895411932
ridgeback,-0.004155453895411932
ronn,-0.004155453895411932
sar,-0.004155453895411932
chops,-0.0041563574913085974
hatches,-0.004157046045599912
pumpkin,-0.0041584562856915889
deziel,-0.0041598944266444341
rib,-0.0041614070989317159
inhuman,-0.0041616118384786684
barra,-0.004161733342929087
tregar,-0.004161733342929087
rancor,-0.0041626578619939104
idols,-0.0041630660465400383
conceals,-0.0041657092188249877
hirsute,-0.0041657092188249877
vultures,-0.0041661647183413985
whoresons,-0.0041662122077998015
ronald,-0.0041664584963899192
hurtful,-0.0041678101811671777
blatant,-0.004167926140343307
justiciar,-0.0041695872222554482
flutists,-0.0041709752614680637
values,-0.004171706118974829
balm,-0.0041717659931381273
guiding,-0.0041724590611995922
grazdans,-0.0041732317619609305
brightfire,-0.0041752062463445887
prestayns,-0.0041760990768863367
sludgy,-0.0041765919855835231
watty,-0.0041774364074269764
quaff,-0.0041792183967920239
wagging,-0.0041793669279542901
sensitive,-0.0041803116876000558
depopulated,-0.0041815891910053429
occupants,-0.0041828214067454539
loneliness,-0.0041841866656944383
stagnant,-0.0041863719433671009
boremund,-0.0041873080007530442
lanny,-0.0041873080007530442
myres,-0.0041873080007530442
pommels,-0.0041914981978878225
kurleket,-0.0041921873574367113
ravening,-0.0041927449573891089
apprehensively,-0.0041929061856254054
borcas,-0.0041929061856254054
darcon,-0.0041929061856254054
darks,-0.0041929061856254054
firsts,-0.0041929061856254054
grudges,-0.0041929061856254054
intake,-0.0041929061856254054
masterat,-0.0041929061856254054
palate,-0.0041929061856254054
weedchoked,-0.0041929061856254054
phrase,-0.0041929459159041199
adulteress,-0.0041929979325349932
chickpeas,-0.0041929979325349932
creek,-0.0041929979325349932
cuger,-0.0041929979325349932
garnished,-0.0041929979325349932
meanings,-0.0041929979325349932
reptile,-0.0041929979325349932
woodsmen,-0.0041929979325349932
cunningly,-0.0041940789895772278
handsomer,-0.0041953153769371584
whalens,-0.00419777662336588
origins,-0.0041986141643042332
rueful,-0.0041987052256724604
random,-0.0041988043357079306
consummation,-0.0041991775843211766
paired,-0.0041991807037668194
fable,-0.0042005368187762616
general,-0.0042019381945046499
encouraging,-0.0042024973968789337
badger,-0.0042041251673249286
mychel,-0.0042049569460566706
bestir,-0.0042067332702109914
vantage,-0.0042085901153638026
proverb,-0.0042091754116512069
clifftop,-0.0042108185311288873
stonetree,-0.0042119762160934054
brew,-0.0042135389661961675
yunzak,-0.0042137977678794953
bluewhite,-0.0042158697638908626
surfeit,-0.0042163148358100597
visage,-0.0042169599522435671
chester,-0.0042194012062621127
shallower,-0.004220484753069147
teardrops,-0.0042207624661728428
rhaenyra,-0.0042215164335652764
eternally,-0.0042218001198106271
linens,-0.0042231848620235095
incomprehensible,-0.0042233156959113243
anyas,-0.0042235310646280078
lucos,-0.0042235310646280078
oakcakes,-0.0042251011907936623
suggestions,-0.0042255298403238856
doors,-0.0042265396496230685
mastered,-0.0042288159118424604
wolfish,-0.0042288947435937061
drumbeats,-0.0042307989186786757
snick,-0.0042326440353061649
hoard,-0.0042341924575780305
rabble,-0.0042349619871030527
gossiped,-0.0042356497448273649
reverence,-0.0042367629667200736
erwyns,-0.0042369658922741206
betroth,-0.0042375873787998623
devours,-0.0042385626345704582
mentions,-0.0042410186226446147
blending,-0.0042417909878147003
commonly,-0.0042430472500974929
quizzical,-0.0042436553140900429
harpist,-0.0042438005189781164
wafted,-0.0042443185946245921
gery,-0.0042450364824030027
fooling,-0.0042467423802616498
guffaw,-0.00424879095041084
chandlers,-0.0042488484290002584
gylbert,-0.004250762499000995
lefford,-0.0042511874654298301
trays,-0.0042521929521947893
frolic,-0.0042522313751663021
landlord,-0.0042539278855413159
shake,-0.004254108806136029
unctuous,-0.0042550500017654262
yron,-0.0042567058838842951
drawstring,-0.0042570106537976491
weakest,-0.0042602958779341931
profound,-0.0042614494943674867
betrays,-0.0042653346729036217
humbled,-0.0042665629185708572
towing,-0.0042665629185708572
amity,-0.0042666174493470443
circulation,-0.0042666174493470443
cleanshaven,-0.0042666174493470443
exceedingly,-0.0042666174493470443
impish,-0.0042666174493470443
peep,-0.0042666174493470443
precautions,-0.0042666174493470443
revolved,-0.0042666174493470443
testiness,-0.0042666174493470443
unmovable,-0.0042666174493470443
tygett,-0.0042670109547453677
pinchface,-0.0042674185800689411
butterflies,-0.0042679267725600403
births,-0.0042684708973544701
ryon,-0.0042695992677018778
gorolds,-0.0042706459493010059
offshoot,-0.0042719188498866667
brightest,-0.0042720126338669194
fearfully,-0.0042730725860688134
namedays,-0.004273464897187107
cleanest,-0.004275625809758871
fishmonger,-0.0042769453964356628
fragment,-0.0042769717879573513
plotters,-0.0042772717937211375
tristan,-0.0042773468995182841
oldfather,-0.004277664302190759
colleagues,-0.0042785148454410303
lengthy,-0.0042786730891845731
emotion,-0.004278683029058439
lately,-0.0042804008942164658
emboldened,-0.0042817680519479477
willis,-0.004282548066519223
censer,-0.0042836438649922577
stanch,-0.0042842926751528792
begotten,-0.0042844542764623982
horseshit,-0.0042846598640627464
disapproving,-0.0042849018339211082
ironmongers,-0.0042849567921530753
quaynis,-0.0042881342615581535
headsmans,-0.0042898076048140006
styles,-0.004290049500477915
sunrise,-0.004290626038672269
uncomplaining,-0.0042906674522959097
caved,-0.0042909562146894974
girding,-0.0042916771823376431
rapping,-0.0042916801961282169
somebody,-0.0042924531703704104
forceful,-0.0042926497336525787
executioners,-0.0042952480127285229
ith,-0.0042973591775039999
hew,-0.0042982603432446869
easts,-0.0042992722853732526
weatherworn,-0.0043003646280910844
leonette,-0.0043010341015188112
dapple,-0.0043027409653841452
undoubted,-0.0043033108163714525
absolute,-0.0043036511490371632
sadden,-0.0043037453945479536
chaff,-0.0043044963222778326
abrupt,-0.0043047429292072999
banked,-0.0043054390565448047
webbed,-0.0043057468003189847
strum,-0.004306037583855212
alysane,-0.0043150124180048894
flurries,-0.0043150124180048894
congenial,-0.0043160670172968495
forbearance,-0.004316199880850395
guess,-0.0043166775183719856
ricasso,-0.0043177749579311493
harpers,-0.0043183125460919151
widest,-0.0043186777281307882
sash,-0.0043187988088544439
burp,-0.004318939563846636
allied,-0.0043210195921273295
finely,-0.0043229783354456573
camping,-0.0043260658249339185
legendary,-0.0043289763641855003
trickster,-0.0043289763641855003
shyer,-0.0043292747404904616
necklaces,-0.0043295819526947806
undeniably,-0.004332244556824608
devil,-0.0043332216977628891
jostled,-0.0043341832702638687
preached,-0.0043341832702638687
rorges,-0.0043345876419141295
warring,-0.0043351195444552241
flasks,-0.0043354315069184168
accuser,-0.0043359894613510044
combatant,-0.0043398812733700769
dilly,-0.0043417992100929772
downfall,-0.0043423386333167448
trench,-0.0043432385311158658
adore,-0.0043440900845520235
mudd,-0.0043444252015619042
bawling,-0.0043448166013550999
colonnade,-0.004347684108232339
galleries,-0.0043479784921004513
elwood,-0.0043481434881127243
husk,-0.0043491406471079528
jordayne,-0.0043501463801324559
outrange,-0.0043512756660376755
disposed,-0.0043517571469742344
elieve,-0.0043520180653251282
nightshade,-0.0043533168510255264
rill,-0.0043535899299206419
hamstrung,-0.0043546276320129132
wattled,-0.0043568708201283928
transepts,-0.00435771462362179
undergaolers,-0.00435771462362179
smirked,-0.0043581081974799893
sweepings,-0.0043593843311523954
ib,-0.0043608024894472922
cupbearers,-0.0043611269599689627
hunkered,-0.0043618400047577138
mending,-0.0043637566740232737
tenderness,-0.0043643115893465274
hirelings,-0.0043661222345865308
foundering,-0.0043672210222737515
leechmans,-0.004367895643908771
buckles,-0.0043717017408499911
engage,-0.004372615910877925
capacity,-0.0043729479410071345
commence,-0.0043733827051730826
cacophony,-0.0043745578517553922
indisposed,-0.0043760910636537285
storms,-0.0043775792984668237
waggle,-0.0043805450328637564
spiky,-0.0043813386798398548
entrust,-0.0043821884844098928
hali,-0.0043833796748569487
treacheries,-0.0043846955551447688
provoking,-0.0043873316954102237
executed,-0.0043877214943584793
brus,-0.0043884620351664263
slowest,-0.0043895096257432591
devices,-0.004392267445354355
trudging,-0.0043926759846396038
humors,-0.0043935189885775192
advancing,-0.0043937232581769811
replies,-0.0043946819202024959
chalky,-0.0043949092340640023
yronwoods,-0.0043970672136933809
stairway,-0.00439751917442996
lethal,-0.0043975634802762269
bedwarmer,-0.0043978611817947141
overly,-0.0043980422897503552
greatswords,-0.0043988578175872678
strolling,-0.0043989148924374402
praises,-0.0043992797939655182
stories,-0.0044001422670145764
oakenfist,-0.0044001472403948968
boisterous,-0.0044002870796931784
treed,-0.0044022708917789352
virgins,-0.004402667293535948
myrrh,-0.0044039605773324589
extending,-0.0044043962442013454
belicho,-0.004405514175809447
enlightened,-0.004405514175809447
tolerate,-0.0044055473677060966
fisher,-0.0044060545224651167
thrash,-0.0044060545224651167
checks,-0.0044076430662500178
cored,-0.0044084429463793129
rankled,-0.0044090920647093497
hitched,-0.0044093291420064214
lockstep,-0.0044102071967024679
lazuli,-0.004410959282315819
uncommon,-0.0044111577513561706
trueborn,-0.0044113710750354022
unblinking,-0.0044164965756120118
handiwork,-0.0044204291940500694
hovered,-0.0044227503022832414
interposed,-0.0044253384485589747
humbler,-0.0044255312545665908
angel,-0.0044269720932053162
obscene,-0.004430046123219942
chink,-0.0044319626469091792
hints,-0.004432188366173549
hazzea,-0.0044322360234580931
bodies,-0.0044333034224793358
transpired,-0.0044346389945555918
calumny,-0.0044354289827383446
franklyn,-0.0044367184075726441
presently,-0.0044381840516715823
mapmaker,-0.0044383603814777432
objection,-0.0044393410461744899
gwynesse,-0.0044428771434559212
wymans,-0.0044433193353336743
arrowton,-0.0044450366042079409
prees,-0.0044453559769227031
quicksands,-0.0044460192164183197
sanctity,-0.0044474393808301635
loutish,-0.0044484558250260939
harden,-0.0044527420549403379
clots,-0.0044548387083823589
preparing,-0.0044556044466106167
vineyards,-0.0044556044466106167
voyager,-0.0044556044466106167
unremarked,-0.0044562630891605568
exhaust,-0.0044568403750772445
treatment,-0.0044568686481143713
kingslanders,-0.0044569975539339559
milkmaids,-0.004458226731991242
damask,-0.0044582822328205676
tinkling,-0.0044585462713770362
darke,-0.0044590899973895879
rufus,-0.0044590899973895879
flutters,-0.0044592878282647685
restrained,-0.0044612356285715924
freaks,-0.004462819654287924
goddess,-0.0044629895170954659
shaving,-0.0044630840581465292
hateful,-0.0044633773865841112
outspoken,-0.0044643605549257743
bullock,-0.004464767446286164
mumble,-0.004464767446286164
sashes,-0.004464767446286164
saunter,-0.004464767446286164
nip,-0.0044650151924820868
mallet,-0.0044664847258239241
blunder,-0.004466499665156662
mighten,-0.0044665308448446185
hunger,-0.004467374484863465
raft,-0.0044680908232028497
encircling,-0.0044716854025604229
deprived,-0.0044722146244430896
carrack,-0.0044724063505004463
waltons,-0.0044731008341788014
fifteenth,-0.0044744584009723748
accounted,-0.0044750667512536077
marketplace,-0.0044752510963553503
answers,-0.0044768574088472138
prophetic,-0.0044785799184585678
swineherd,-0.0044809201635442435
bellyband,-0.0044820037331794139
browntooth,-0.0044828469619809597
germund,-0.0044828469619809597
courtier,-0.0044837574438462945
mash,-0.0044846903212442295
chastisement,-0.0044850647531616151
mousy,-0.0044857100752674992
disagree,-0.0044858969830180919
refrained,-0.0044860475267789642
contending,-0.0044861271144919232
portents,-0.0044861271144919232
squishers,-0.0044862960335886552
sluggish,-0.0044870851790413625
blackening,-0.0044872549294675329
indulgence,-0.0044892409940211625
shines,-0.0044892409940211625
unafraid,-0.0044894516512654714
improved,-0.0044897393320163185
devastation,-0.004489875918136964
pattered,-0.0044905156691858947
splat,-0.0044912041469491789
cass,-0.0044922656726339508
helly,-0.0044922656726339508
jyzene,-0.0044922656726339508
squeamish,-0.0044941824184881992
tougher,-0.0044965860359795565
bryens,-0.0044996915683411893
poo,-0.0044996915683411893
barre,-0.0045000366344687794
bums,-0.0045000366344687794
hurries,-0.0045000366344687794
proudwing,-0.0045000366344687794
geld,-0.0045001132382965119
aforetime,-0.0045001497959771194
congestion,-0.0045001497959771194
embossed,-0.0045001497959771194
flex,-0.0045001497959771194
gravestone,-0.0045001497959771194
oneroom,-0.0045001497959771194
sombered,-0.0045001497959771194
ebb,-0.004500431020171532
pushcart,-0.0045010548117499381
opinion,-0.0045014362392342931
determination,-0.0045018222995453442
spell,-0.0045023494358205213
clansman,-0.0045029551708061135
swagger,-0.0045037470364793124
flirting,-0.0045061062368785283
dragonstones,-0.0045085827287572409
frowns,-0.0045085827287572409
harbert,-0.0045085827287572409
windproud,-0.0045085827287572409
crave,-0.0045091314538444009
misted,-0.0045097344558799567
regarding,-0.0045097728761900602
dialects,-0.0045100492520149579
mustachios,-0.0045100869362160612
acutely,-0.0045138347490574953
prideful,-0.0045138347490574953
testing,-0.0045143300912686597
jerking,-0.0045148669196751904
joyous,-0.00451507792095685
meanest,-0.0045155562639852802
draws,-0.0045157933188829311
awake,-0.0045172669671370846
locust,-0.00451883468118814
zollo,-0.0045197106836907513
armbands,-0.0045207384833223056
lomas,-0.0045208236283237734
teak,-0.0045212415483791039
bonebreaker,-0.0045213062953264891
stripeback,-0.0045218582618177447
happen,-0.0045232425728829982
penniless,-0.0045233498664041128
tanners,-0.0045240731819274349
alaric,-0.0045243960786593334
eysen,-0.0045243960786593334
ulf,-0.0045244297223663837
sits,-0.0045246118992264273
deity,-0.0045248206519140546
tinge,-0.0045248206519140546
torque,-0.004526677208877115
dreading,-0.0045270432251739963
rasters,-0.0045273351161868002
shovels,-0.0045276273046920322
hump,-0.0045298526535282845
sickened,-0.0045301624706129244
fluent,-0.0045301992425709932
treasury,-0.0045317356455653029
willed,-0.0045324009534660247
harrion,-0.0045331206698987249
troughs,-0.0045345071652299895
humiliation,-0.0045356867256098176
gaming,-0.0045360535703317861
tor,-0.0045387685554247265
merrit,-0.004541216213395283
trio,-0.0045442882653687899
da,-0.0045445302388838977
tool,-0.0045452273157731635
reckoning,-0.0045481101375095265
supplicant,-0.0045486984845853982
previously,-0.0045492581902719324
qaggaz,-0.004550405463313369
helmed,-0.0045505201448492677
ardent,-0.0045506890063742519
leaned,-0.0045523421087938776
barrows,-0.0045532204486437057
impossibly,-0.0045533187958823529
bordering,-0.0045536722495752094
spades,-0.0045543594608280927
rubbed,-0.0045543834443523487
centaurs,-0.0045553756985232518
nimbus,-0.0045557624767883593
blizzard,-0.0045559056696905242
peddler,-0.0045563209870702051
unknowable,-0.0045571748561791586
riverbanks,-0.0045571937783398979
deathbed,-0.0045580009448236702
willfully,-0.0045592377633022502
deliverer,-0.0045617659164357387
bong,-0.004562243670429283
clong,-0.004562243670429283
breasted,-0.0045627561772630613
buttresses,-0.0045642890557939372
milled,-0.0045647916196693613
binder,-0.0045672987842701957
glutton,-0.0045712990976959182
ideal,-0.0045713962056933505
welts,-0.0045719068553904691
idea,-0.0045725181893528921
mero,-0.0045732937793746568
prosper,-0.0045734781020394027
beamed,-0.0045738356001187828
presents,-0.0045749909405280341
lulled,-0.0045761364552096657
renamed,-0.0045772792318980642
bids,-0.0045786342582594605
shimmers,-0.0045789494350396386
reflect,-0.0045792874638722189
interspersed,-0.0045795373321667089
scions,-0.0045798099569442675
longstrider,-0.0045818362087927597
wonderingly,-0.0045828761750175149
egens,-0.0045836030133072931
blames,-0.0045840332204426029
doorstep,-0.0045849758067906341
eside,-0.0045857163188249431
skyward,-0.0045865364268977476
blubber,-0.0045872876809519396
penance,-0.004587839216320686
peppery,-0.0045890113418403933
unasked,-0.0045895137567839158
reentered,-0.0045900457327078866
brandon,-0.0045913311451946555
dutys,-0.0045927338707859571
lavishly,-0.0045927338707859571
infancy,-0.0045929843964285701
yunkishman,-0.0045949470023116945
contingent,-0.0045953842699650235
assembly,-0.0045964962693987614
marries,-0.004596525822279849
changers,-0.0045968422512778452
allyrion,-0.0045978866534697651
fitter,-0.0045990287811698803
panels,-0.0045997466666914139
hom,-0.0046008101452541545
gooseflesh,-0.0046016706583213813
dulled,-0.0046026835981943818
brutalize,-0.0046031025649389962
consorted,-0.0046031025649389962
crispness,-0.0046031025649389962
moonturn,-0.0046031025649389962
omitted,-0.0046031025649389962
breastplates,-0.0046031437280932511
juncture,-0.0046037707004831776
topmost,-0.004605257816196728
buyer,-0.0046056587324098484
rebellious,-0.0046056587324098484
sucklings,-0.0046056587324098484
tactics,-0.0046065229586095989
arguments,-0.0046099470563291025
kindnesses,-0.0046100936910462341
feuds,-0.0046111797771485972
unamused,-0.0046122995017769189
snuffling,-0.0046124828094425124
traps,-0.0046128630833765253
straddled,-0.0046136327169105859
morass,-0.0046139795305496206
martells,-0.0046143822231221928
sightlessly,-0.0046156191467916548
elbert,-0.0046160345373653915
ite,-0.0046165861801803158
jackanapes,-0.004617694471181372
blushes,-0.0046211432224360482
exists,-0.0046217603691166616
humility,-0.0046239991786275868
geese,-0.0046240354949723013
bucked,-0.0046246091634221023
egged,-0.0046246091634221023
fistfuls,-0.0046246091634221023
hawed,-0.0046246091634221023
lordy,-0.0046246091634221023
lumpyheads,-0.0046246091634221023
probly,-0.0046246091634221023
ripply,-0.0046246091634221023
thatll,-0.0046246091634221023
wouldve,-0.0046246091634221023
meantime,-0.004626754633983831
pennons,-0.0046267735491332986
sheaf,-0.004627512980674358
artimus,-0.0046296407540218848
ooh,-0.0046301970748910916
ingratitude,-0.0046303323017900834
natured,-0.0046308568075055945
unison,-0.0046320155171529886
marghaz,-0.004632614333556823
hermit,-0.0046327785815083429
rut,-0.004632988725487213
bristle,-0.0046336064857010664
deceased,-0.0046337401385194302
unbalanced,-0.0046347203342893767
redeem,-0.0046347412737347436
disobedience,-0.0046350936169612259
lue,-0.004636757846751596
ably,-0.0046370450841660242
drowsing,-0.0046380772580509096
weavers,-0.0046390307679353027
murmured,-0.0046394686318811454
ailing,-0.004639783900494493
shipmates,-0.0046401123525994948
ties,-0.0046409100169850269
thorn,-0.0046419236289364256
liberty,-0.0046432746635267953
camarron,-0.0046441582024403438
gevin,-0.0046443780316885687
opens,-0.0046451439531470344
inkpots,-0.0046452350453901311
passageways,-0.0046498677215865659
shrine,-0.0046498677215865659
chalice,-0.0046522835979378443
behavior,-0.004654918301125922
curdle,-0.0046581068794625258
cooling,-0.0046592852104178793
sprain,-0.0046598397389411555
whatsoever,-0.0046598417333235014
affair,-0.0046602491593917151
headsmen,-0.0046604282980657451
elude,-0.0046626291010294293
reputedly,-0.004663034027910423
domeric,-0.0046632411811271188
alarmingly,-0.0046633780335483318
degree,-0.0046636630579551825
sharpens,-0.004664206008604988
kinslayers,-0.0046642340006685656
ggo,-0.0046643913792407312
masses,-0.0046660717767158209
sustenance,-0.0046662373731475937
char,-0.0046688844195813383
bask,-0.0046693189961469778
groused,-0.0046710087464932734
occurs,-0.0046713198572494678
muscles,-0.0046713536571835329
sweetbreads,-0.0046727704710749565
hellcrow,-0.0046729560293639009
parsnips,-0.0046736923005445217
hoops,-0.0046741707759613248
shamelessly,-0.004676681787736078
cloisters,-0.0046768010853008831
proctors,-0.0046768010853008831
storks,-0.0046768010853008831
wafting,-0.0046769911538786166
pleasures,-0.0046793438854938231
unloading,-0.0046794127812484123
gargalen,-0.0046849759810313231
eternity,-0.0046860647837877719
grants,-0.0046897121882310813
