feature,weight
facial,-0.014579817164642626
beatings,-0.014580937395647975
wetter,-0.014581525329250573
crumbled,-0.014586419789326652
tapping,-0.014586945248486787
wolverine,-0.014591147856357057
tiled,-0.014591507239404724
aright,-0.01459574764011666
fan,-0.014596941383631257
drogon,-0.014599576819015254
polly,-0.01460583189689044
unshipped,-0.014606552675766844
unthinking,-0.014607234962694659
squeak,-0.014607364978369886
relations,-0.014617374345926658
meandering,-0.014618238096236604
hllor,-0.01461839790329059
cinch,-0.014618440846231996
clanking,-0.014619870169946194
rosey,-0.01462063681399112
divulge,-0.014623787840865836
eerie,-0.014624956332640226
straits,-0.014630309678633838
cursed,-0.014631894099620402
clan,-0.014633483250611878
honeyed,-0.014634085637713533
months,-0.014635850638110813
overly,-0.014642651581279196
braying,-0.014645463930838288
burning,-0.014647425233141977
depending,-0.014648096737101339
droop,-0.014650298268302307
brutally,-0.014650465035012626
fee,-0.014653924177373011
whitesmile,-0.014654097607970915
purging,-0.014655319351265725
betrothals,-0.014657228607211432
interposed,-0.014661869818240279
expel,-0.014669713616213798
gerrold,-0.014670585259149251
greenguts,-0.014670585259149251
sayings,-0.014671605767732968
growth,-0.014672561517890854
meddling,-0.014673296481444626
ponder,-0.014675121157236338
stanch,-0.014682840393903669
irked,-0.01468332079291132
babbling,-0.014690212267364536
gout,-0.014692846079537827
befell,-0.014694500404522226
olden,-0.014695556636550578
herding,-0.014702929140266999
tumbledown,-0.014706903705745093
tasha,-0.014707593233412562
twos,-0.014716250047928526
feign,-0.014723764181913471
yezzan,-0.014726815416692188
potboys,-0.014731773362844487
manacles,-0.01473275516075905
exquisitely,-0.014736385438164287
yorens,-0.014738930704340828
slunk,-0.014739905762780108
challengers,-0.01474239849897708
moldy,-0.014748868501703573
donella,-0.014764607859942346
thenns,-0.014767640150558731
wrapped,-0.014771051547649443
mens,-0.014785464185319681
strolling,-0.014787655162850941
purchase,-0.014788358386065237
shoves,-0.014796487179401097
aspires,-0.014796597086958496
illness,-0.014804105842606122
basin,-0.014807334360951357
sidelong,-0.014811608494023014
meantime,-0.014820096661603097
archon,-0.014820134895130893
alcoves,-0.014821028479227229
taverns,-0.014823228744612359
lief,-0.014823648980076395
enemys,-0.014829724128464068
errands,-0.014830880263758497
beastling,-0.014832952544360052
adopted,-0.014837754549144697
icily,-0.014840891403501311
braavos,-0.014847825328437467
wynd,-0.014849257823116401
squalor,-0.014849958940301966
roil,-0.014850077414001978
unlatching,-0.014854443904518127
fortified,-0.01485910671602144
offerings,-0.014859615827973375
pattering,-0.01486006169896998
sputtering,-0.014868151147416386
supping,-0.014868523333778628
strangling,-0.014869551632185138
conspiracy,-0.014870658250404366
barrows,-0.014871565476581163
burdened,-0.014876312379874553
alarm,-0.014877825458907687
palla,-0.014879125287575363
steadily,-0.01488632404752001
dampness,-0.014891308018088224
pipe,-0.014893834058637909
starvation,-0.014894684694195833
musings,-0.014895850284695283
regal,-0.014897865898525372
hulk,-0.014898811260597451
writhe,-0.014901066085863269
barbers,-0.014905390654969496
eastward,-0.014910208151761788
pennons,-0.01491734487286194
unduly,-0.014926377447340215
connected,-0.014934418328675911
nerveless,-0.01494444296995383
bedraggled,-0.014952652074195421
fettered,-0.014953213577261853
strapped,-0.01495848026743983
rout,-0.014961084849656841
barleycorn,-0.014965761519811294
sorted,-0.014967130886995625
roelle,-0.014967888249071193
selmys,-0.014978946628238312
artfully,-0.014979768211766347
heraldic,-0.014980454203304055
thrashed,-0.014982504355348144
mashed,-0.014992176992044305
sheds,-0.01499242621175809
ignore,-0.014994084811898199
plaintive,-0.015000364997190737
foulsmelling,-0.015004915535008941
displaying,-0.015006907420067158
trio,-0.015006957462270569
unload,-0.015007111875726484
salvage,-0.015010900656937266
grievance,-0.01501345442663906
unmarked,-0.015014019316764066
sepulchres,-0.015015084075891891
pushcart,-0.015015160932072202
informing,-0.015021461717840403
crates,-0.015022176534391141
ninestars,-0.015024136278045658
grell,-0.015025199664753668
pubic,-0.015025536650003741
enemy,-0.015025616250503634
ineffectual,-0.015026021694460615
ecstasy,-0.015029112147017791
nip,-0.015039114584850834
absent,-0.015049575116362466
befall,-0.015054172094952824
cough,-0.015062640776752005
wolfed,-0.015065084327031509
desperation,-0.015071054524936713
produced,-0.015071593367440753
softest,-0.015072262562138854
accompanied,-0.015072506732858749
breads,-0.015075421550928241
underground,-0.015078297341787467
especial,-0.015084784215195811
risks,-0.015087817422510738
chellas,-0.015088994773824367
splendidly,-0.015094223259392756
restrained,-0.015094859597704579
dorne,-0.015099076399571858
dimmed,-0.015100817212764683
grated,-0.015102495606683065
depicted,-0.015109333246777098
uncaring,-0.015113802198748982
abroad,-0.015114151192426506
perfumes,-0.015115558762092796
sewers,-0.015119391946955048
languidly,-0.01512321571073023
discourteous,-0.015126503563255858
bribed,-0.015129005737239271
peacefully,-0.015130024083700164
troupes,-0.015131779046754869
fissures,-0.015132008580117883
anyn,-0.015132469856967635
mourned,-0.015132863374334159
shameless,-0.015133360383214924
aspired,-0.015135480349291748
disturbance,-0.015135556966210162
suckle,-0.015136573630733794
pinions,-0.01513658191291661
pisspot,-0.015139340473348369
engrossed,-0.015144496131569707
crenel,-0.015145710739474905
lacings,-0.01514788222476335
vastly,-0.015150351456079368
reopened,-0.015153109509522797
akin,-0.015157012187151354
phrase,-0.015160258070632529
consigned,-0.015161636656037317
desertion,-0.01516172202056041
grumkin,-0.015166526701518822
withering,-0.015168562247619368
khals,-0.015171030788625405
girlish,-0.01517667211684429
skahazadhan,-0.015179628758350602
remote,-0.015180563490330319
rams,-0.015187295535917463
berserk,-0.015188406778181843
interests,-0.015188813682735645
hourly,-0.015193565940671915
hues,-0.01519375859655879
exploring,-0.015197080372286634
tregar,-0.015200893418617807
niggled,-0.0152029170007081
ventures,-0.015204306857210279
thaw,-0.015204924408838279
wisps,-0.015206314086761256
bemused,-0.015208198334688951
foods,-0.015208904513972332
chirping,-0.015210099644083106
improved,-0.015210392044241353
knuckled,-0.015212944612390422
bestow,-0.015214387070121084
steed,-0.015216660781516442
departure,-0.015217647167362045
salvation,-0.015219921934107591
ludicrous,-0.015224015091929072
guiltily,-0.015224106026348489
chastisement,-0.01522900371684819
sustained,-0.015232391642615247
turtles,-0.015232998677689746
dragonfire,-0.015233688437249447
daggers,-0.015237022373651078
noooo,-0.015237825864505597
doffed,-0.01523907728663737
surrendering,-0.01524140097515319
stupidity,-0.015247261527556753
needless,-0.015248571000929776
widower,-0.015248673724260803
climb,-0.015250585248550452
scars,-0.015254499446449066
piglets,-0.015255867437920031
busied,-0.01526213175397049
heigh,-0.015272622148231092
preceded,-0.015274870740152312
pulls,-0.015275530225547158
uglier,-0.015289866103378423
consulted,-0.015292832624769328
prevent,-0.015294364684071072
windier,-0.015294539544682536
harwyn,-0.015294578300290093
suspended,-0.01529548055437799
skimming,-0.015297822217752027
smacked,-0.015307698331889736
trod,-0.01531564814764382
tendrils,-0.015317220372184153
carons,-0.015317673577275042
curled,-0.015331423030324091
resembled,-0.015332098588209208
impulse,-0.01533857276785424
eyelids,-0.015342083751089947
shriveled,-0.015345262310117092
vanity,-0.015347716854678169
positions,-0.01534841662812644
unpunished,-0.015349175588888181
gloved,-0.015349267041008717
bland,-0.015349497548672847
manses,-0.01535170506913703
fort,-0.015362368939604958
frenya,-0.01537092179841229
paving,-0.015371516611693999
sheepskin,-0.01537436884824849
besiegers,-0.015385870222016373
everyones,-0.015388833759282235
paddling,-0.015391547611815118
werlag,-0.015393386625324574
widen,-0.015399712539144376
manfrey,-0.015404142511278645
helmets,-0.015405421387290941
stalwart,-0.01540619044623328
consequences,-0.015407405464431759
unchivalrous,-0.015411723455656747
capacity,-0.01541191970645249
hog,-0.015416444168528269
exasperated,-0.015420603652559515
roundtower,-0.015421571611527877
mended,-0.015432262820873406
hungers,-0.015432292247167521
starlight,-0.015433936569843182
responses,-0.015436654509120133
formation,-0.015438746105965757
brotherly,-0.015439436080445457
unanswered,-0.015440301658815256
sentinels,-0.015442682096452318
granting,-0.015445133928928725
botch,-0.015448694089538197
lobster,-0.015448896984864138
savagely,-0.015449853425603292
balerion,-0.01545020826478043
blot,-0.015451255077675223
khas,-0.015454159241710825
translucent,-0.015454186367078437
plodding,-0.015464934465836029
esteemed,-0.015469663563291729
harmony,-0.015470520884092554
inkling,-0.015473505649013225
blasts,-0.0154784581577275
bubbles,-0.015485285688618388
hating,-0.015495189898555882
pelting,-0.015495611583606596
owned,-0.015496918060899478
cairns,-0.015497579947026507
flooding,-0.015497690170430584
ghouls,-0.015500876355258247
trousers,-0.015503794831163653
daynes,-0.015504668194019992
craves,-0.01550893876109672
dragonspawn,-0.01550893876109672
futures,-0.015509008417434708
trumpeting,-0.015511748331513576
desire,-0.015513265815312323
curved,-0.015514394135880613
explode,-0.015516201004233494
existed,-0.015521708456328068
titties,-0.015521756990488092
replies,-0.015522166511101486
neglected,-0.015526315355434531
commission,-0.015527480541145472
rallied,-0.015529256451028133
niches,-0.015539185229184883
proposals,-0.015555061083553244
tinkled,-0.015557101487577911
selyse,-0.015557776680571754
droplets,-0.015558997693102693
coldhands,-0.015562710822833226
absorbed,-0.015563649942383967
northerner,-0.015564685033453901
disarmed,-0.015573766264798766
adjust,-0.015575547563275243
nurtured,-0.015578514623473991
switched,-0.015579534871647619
temptation,-0.01557977344447881
desmonds,-0.015589396501096725
devious,-0.015592828448923169
cowardly,-0.01560387884529213
inspire,-0.015605032075442473
pothelm,-0.015612200679461745
law,-0.015619155448261056
seam,-0.015621180593587667
stove,-0.015623511955037561
bounce,-0.015624826147323138
riverbanks,-0.015626372752973985
besotted,-0.015627867614295139
wagering,-0.015633018269976609
sawed,-0.015637504213278083
slighted,-0.015643012894351674
tools,-0.015643191900554524
fret,-0.015645419345092282
uncoiled,-0.015647805335069997
borders,-0.015651836791891197
lynderly,-0.015653184262338769
surf,-0.015658002880499955
jinglebells,-0.015658925294502198
disapproving,-0.015665342390569739
tarbecks,-0.015669101994209796
obvious,-0.015674682589693383
nubile,-0.015677538967487012
whoreson,-0.015677834117106576
fitfully,-0.015678027073769439
streaks,-0.015680536563162768
roust,-0.015682856804598518
prance,-0.015682956082017613
austere,-0.015689310281095332
pounced,-0.015689689744265177
maze,-0.015702272638362276
clutch,-0.015706513001355279
apologized,-0.015708711851742142
shireens,-0.01571021548898336
glacier,-0.015718150153296452
hefting,-0.01572606164142238
dusky,-0.015727194395728297
exotic,-0.015728847636270891
shoe,-0.015735372743636483
stabbing,-0.015744693564443139
beached,-0.015744889974923272
vintages,-0.015746086537573784
forbidding,-0.015747974919372878
enraged,-0.015748226931379214
wharfs,-0.015751122294384211
cracking,-0.015751470322904523
bovine,-0.015754564043924009
confection,-0.015754588731022083
yandry,-0.015758698786400644
squids,-0.01575935895923785
varly,-0.015760128340375101
strengthened,-0.015760310224200609
chataya,-0.015762339587485921
leisurely,-0.015787104044173886
potion,-0.015788431940615522
pock,-0.015788480008754189
marriages,-0.015797681830530305
contrived,-0.015797883726731722
weighed,-0.015803318819662831
lazily,-0.015805173150188607
knobby,-0.015808328334077533
consoled,-0.015810901493379763
oarmen,-0.015811600307514721
stonn,-0.015811600307514721
forbearance,-0.015813352038963571
denials,-0.015824954230225566
proclaims,-0.01582559648440832
squash,-0.015840811106171335
wreck,-0.015841300319614657
denounce,-0.015849041490807521
provisioned,-0.015849715195760103
storehouses,-0.015856366502492815
brain,-0.015856706945973902
tugging,-0.015861204039309258
womb,-0.015867594594297155
insistence,-0.01587570407884803
seekers,-0.015878029237394193
ponderously,-0.01588717284401376
breaths,-0.015892824627033585
slapping,-0.01590846447020643
lengthy,-0.015916304759875117
observing,-0.015916568440448954
stomach,-0.015919479434847235
crowds,-0.015921352928915875
tym,-0.01592358635461109
silky,-0.015925323919295395
nods,-0.015927404968466796
establishment,-0.015927737567100517
jabbing,-0.015938798106537429
appetizing,-0.015945924344225849
namesake,-0.015947450470894641
dreamers,-0.015947563483869623
earshot,-0.015951533619117948
vhagar,-0.015956968079572219
lightning,-0.015958899100734721
provoked,-0.015958922773952638
pampered,-0.015959460539454354
kof,-0.015963884353211159
belatedly,-0.015963937129914625
breastbone,-0.015970926099942107
wronged,-0.015972927348293774
harrying,-0.015973550662076414
tsked,-0.015977449075278691
gouts,-0.015978656088336467
brewers,-0.015981638062472957
crofters,-0.015982185245797288
genuine,-0.015988062210594362
rhoynish,-0.015993152922878808
passageway,-0.016000499521044119
guffaw,-0.016001614320288349
brayed,-0.016003410135141408
concerns,-0.016004392171334106
fury,-0.016007273429460126
resume,-0.016012515907099102
yunkai,-0.016012905107082084
occur,-0.016016863130783921
sockets,-0.016017165281871124
serene,-0.016017264686645827
perplexed,-0.016022566193117167
sear,-0.016025839145519184
tap,-0.016028232002036867
unrecognizable,-0.016030428824961539
shivery,-0.016032887363393034
doused,-0.016034794605362161
paste,-0.016035165401557451
obstacle,-0.016039059520187627
pates,-0.016042089928874632
pree,-0.01604501548158763
idiot,-0.016048506467928499
brusco,-0.01606574843401706
pretenders,-0.016075887221451507
decides,-0.016076237025688049
bide,-0.016089437418992335
harrold,-0.016094255822998782
journeymen,-0.016097494771644159
rustled,-0.016103804044093797
decorated,-0.016109806057151739
hawk,-0.016116933359826734
blackfyre,-0.016123269938940248
hibald,-0.016133414532720231
puzzlement,-0.016134296793653108
baffled,-0.016141222075260583
umma,-0.016142847391873959
tis,-0.016145046196704531
infamy,-0.016149835125774295
patchface,-0.016150051606724444
freezes,-0.016151416859510513
parties,-0.016151671392296091
intently,-0.016154926648563359
admirers,-0.01615503149019373
joseth,-0.01615740158551841
worldly,-0.016164914400340982
strife,-0.016170334981260821
winkle,-0.016174176568219553
blinded,-0.016177242740285005
generous,-0.016178411022287197
gladden,-0.016180954116851637
fatherless,-0.016181390352368194
merchant,-0.016182009937968721
conspicuously,-0.016184741518532005
press,-0.016186924147839152
ysilla,-0.016187110315579976
shutter,-0.016192691416232342
greedy,-0.016196971669531827
builds,-0.016204450113805485
precedent,-0.016205785055666583
hits,-0.016206031027446489
threads,-0.016208676303157196
coronation,-0.016210178305389622
reasons,-0.016212695646255354
heaped,-0.016217830250536799
bobbing,-0.016219761905815588
grandison,-0.016222610168121383
aglow,-0.01622591901465088
enfolded,-0.016227107739637186
leobald,-0.016227248681887966
elated,-0.016227982443146376
contest,-0.016230264032756909
heartbeat,-0.016236708442997058
raged,-0.016239470471099339
skeletons,-0.016239802400542271
inquiry,-0.01624376354560661
width,-0.016251628024270267
hinting,-0.016252672691196911
wobbling,-0.016252807808119857
firepits,-0.016259816734343624
rafts,-0.016265810281438736
upthrust,-0.016276413017498201
crone,-0.016283322778897266
roiling,-0.016294463055019838
assent,-0.016296090014213983
sposed,-0.016308802584751324
daeren,-0.016313012339242674
ruinous,-0.016317003447299132
greathelm,-0.016317950240726811
plinth,-0.016318175947989125
hummed,-0.016321204599029922
footed,-0.016321709306295402
slip,-0.016323558414315868
bubbled,-0.016327427347427176
verge,-0.016337161464199161
breed,-0.016344449756727997
tad,-0.016352138550405251
wanderings,-0.016352872910637976
sunshine,-0.016354784171625648
stapor,-0.016357205035639713
valuables,-0.016364305252336189
genial,-0.016364677277297793
sop,-0.016367417576919389
clattered,-0.016370922430195695
mortals,-0.016376973157232876
oval,-0.016378681638615496
goldwork,-0.016379186410541778
disheveled,-0.016387392298416112
hoary,-0.016388442932624227
goad,-0.016395403344735576
suitors,-0.016397707670490268
avarice,-0.016400620364530667
untaken,-0.016403283953914764
revelry,-0.01640501952420434
spitfires,-0.016405828285136512
ships,-0.016415479403772408
purposes,-0.016416689601123816
bullheaded,-0.016420805789156726
glum,-0.016427777848085256
warmer,-0.016428477997629198
espoused,-0.016432760789860376
persimmon,-0.016433400098754863
unheard,-0.016437922661904591
clop,-0.016441733906236215
strained,-0.016449444307630151
access,-0.016455407559795007
pillage,-0.016456165746199968
raging,-0.016462084330453517
confrontation,-0.016464469071916545
centipedes,-0.016466283679496829
handmaids,-0.016471391323537914
unconvinced,-0.016482044578293203
marshal,-0.016482621827521676
prettiest,-0.016487297813353237
dwelling,-0.016493000844355159
file,-0.016494477545699739
grafton,-0.016494949423627614
arthurs,-0.016495205567247585
dyou,-0.016498780060318286
trace,-0.016503869897311289
cotton,-0.016505416584903156
reconsider,-0.016505891201055091
scanned,-0.016507273916245211
ebrose,-0.016507868858962334
azure,-0.016508324974321621
myrmen,-0.016513623298989588
yelled,-0.01651453798882347
growls,-0.016516161266095522
biters,-0.016517357044760112
nuggets,-0.016518624832544335
torment,-0.016521667727814302
disarm,-0.01652402232352582
mournfully,-0.016524654794885317
crowned,-0.016525861457356378
harroway,-0.016526886370717486
molested,-0.016528287615242714
abhor,-0.016542138440077573
weeses,-0.016554115471479169
arrowheads,-0.01655536940499271
stork,-0.016559789406011733
gait,-0.016566438050363719
alayayas,-0.016566544846222869
louts,-0.016568274194101909
spoonful,-0.016569208185588005
mane,-0.016572096826831653
seagard,-0.016574073025710158
banged,-0.016575279434450901
interior,-0.016581937847065138
coils,-0.016582371235382615
thickest,-0.016584020789969182
yearns,-0.016584082196739108
illusions,-0.016589099080163389
darkest,-0.016589912646623645
recompense,-0.016593682312154977
revered,-0.016600555785357882
cabbage,-0.016602014754030999
uncouth,-0.016608684631665753
topple,-0.016608854281486091
snug,-0.016610136011110013
ridges,-0.016612139427319331
famished,-0.016613266989365078
quaff,-0.016614253326712663
blues,-0.01661715787528012
colen,-0.016619812153423539
contained,-0.016622017325409688
pinch,-0.016624496798714888
caused,-0.016629413075674594
recruit,-0.016630188380100785
grudging,-0.016637431990103306
noblest,-0.016637732639924518
adultery,-0.016638816362207529
tuck,-0.0166401945847948
vultures,-0.016641700877690718
freehold,-0.016641713091914201
arse,-0.016644326453926016
groggy,-0.016652890540021906
mopping,-0.016656396984747697
da,-0.016660656362943477
racked,-0.01666643976935386
lemore,-0.016669050909201025
bode,-0.016672387255152535
surrounding,-0.016677210162195061
wickedest,-0.01667744003182306
wattle,-0.016680988224787002
peddler,-0.016687183114830514
mixture,-0.016688823463405507
boils,-0.016690986359114115
weakened,-0.016691247056777044
unicorns,-0.016692516715947788
withhold,-0.016692951967656904
cobblers,-0.016711129215669251
hoods,-0.016712331208841004
property,-0.016715144222481298
ripple,-0.016715356286924336
greener,-0.016720803223497512
roger,-0.016721395022467965
gangplank,-0.016733318751451454
mooton,-0.016738026871599792
strutting,-0.016742744081076864
headsmen,-0.016743474118566276
jousters,-0.016762475998116241
acts,-0.016762996706208573
nother,-0.016764006981595837
criston,-0.016766324360238519
mildew,-0.016773180365549811
fondle,-0.016782659706081157
boldest,-0.016783690426186638
derives,-0.016787006666993988
messengers,-0.016787136135835108
cacophony,-0.016789049299733086
lances,-0.0167924027922145
pallets,-0.016798655746314263
masons,-0.016799499368730902
mending,-0.016803598414690112
shivers,-0.016804878733493862
lumpyface,-0.016808919742912005
chatting,-0.016809528454290675
seabirds,-0.016811014365156005
careless,-0.016812419191231973
hurtling,-0.016815588344890404
err,-0.016816559197214545
wits,-0.016816751337116059
swamp,-0.016822143693323729
furnace,-0.016836070745689657
speck,-0.016838226860381049
wiggled,-0.016838515431548462
harys,-0.016841255710001571
depends,-0.016849654525457777
offices,-0.016857793714263103
shame,-0.016859198428278994
steer,-0.016862551810128936
pools,-0.016866318807075724
chiding,-0.01686680595721167
oxcarts,-0.016874083659899473
behalf,-0.016879693042474626
tattersalt,-0.01688918554515929
eve,-0.016891006044580187
oblige,-0.016891406549047271
witch,-0.016894595475749036
fuming,-0.016895136654304661
admirably,-0.016899959268324632
northeast,-0.016901662269131354
draughts,-0.01690824797318979
durran,-0.016908498600169727
ticked,-0.016911414578181429
hirelings,-0.01691875767854344
bricks,-0.016925754276526286
paragon,-0.01693077650099389
dishonored,-0.016931872536009123
honorably,-0.016932199074999332
includes,-0.016937039712325866
purpose,-0.01694292456678918
crusts,-0.016950937598428258
hubard,-0.016962265599150348
rambtons,-0.016962265599150348
gillam,-0.01696503913191234
disconsolate,-0.016966853660099014
executioners,-0.016972979173666768
embarrassed,-0.016975481091570131
occupy,-0.016984242509341614
mates,-0.016986748451453162
hearthfire,-0.016987318499425683
elbert,-0.016993554896289426
useful,-0.016994848929156606
cleansed,-0.016994882002159335
jeered,-0.016995211692345309
redden,-0.016996152375008806
stacks,-0.016997865410417423
chestnuts,-0.017002860159301671
observatory,-0.01700610366097734
broached,-0.017007364566809253
ay,-0.017009889415096187
tourmaline,-0.017010686916954114
pinecones,-0.017014317047151731
reminding,-0.017014328377612676
powerless,-0.017020071761667501
bael,-0.017021792116684482
survived,-0.017026672741116078
capering,-0.01702734757132757
reserved,-0.017037718786989085
standards,-0.017038919771221413
unchain,-0.017042489906070935
rianne,-0.017043002612448486
tensions,-0.017044124153298451
infants,-0.017047650243582794
wymans,-0.017053573437882708
spike,-0.01705688292355597
galleys,-0.017058687468424007
rides,-0.017065776731169269
darklyns,-0.017068435033472312
bully,-0.017070725231977096
granary,-0.01707223882409957
pulpit,-0.017073469957736481
storm,-0.01707760401960759
cabbages,-0.017080934217973437
squad,-0.017081336104063736
cressens,-0.017083885753561772
arbors,-0.017084271251215692
chair,-0.017087010922852364
petition,-0.017087458847192427
eats,-0.017090907078474708
bloodstained,-0.017091649192403562
mingling,-0.017092334855410986
strikes,-0.017097466700749187
fondled,-0.01709983993259041
estates,-0.017102419574538785
bodies,-0.01710863998955044
sinewy,-0.017118481554446438
stored,-0.017120343702866501
yell,-0.017128314653671591
nailed,-0.017128576908169546
ethan,-0.017133896498346856
accident,-0.017134634538462951
natured,-0.017146236156628442
soar,-0.017147880917621528
woken,-0.017150152399174098
gimme,-0.017150427174994445
conceived,-0.017152722327788257
crevasse,-0.017153404436646383
throws,-0.017163762537793163
suffer,-0.017174373363442075
crinkled,-0.017174663021704659
rafford,-0.017175411402340843
chops,-0.017178711519731677
cornered,-0.017186064064021379
behaved,-0.017189952476550689
pollivers,-0.017191802584974651
snarls,-0.017195038844635406
intending,-0.017196533868388222
applied,-0.017197677639950271
bigger,-0.017206055762078988
chalk,-0.017210789366788045
loser,-0.017210991474147102
broadly,-0.017214690878481397
astray,-0.017219200643390078
holly,-0.017221266554961184
tigers,-0.017227441427958665
legitimized,-0.017234558785775067
destination,-0.017239871149431416
encourage,-0.017245037972492324
pretext,-0.017248267254290937
inflict,-0.01725129821136212
tack,-0.017252097909131556
tolorro,-0.017261524275565671
display,-0.017265366396700649
radiant,-0.017266349481784446
orderly,-0.017266699541917903
lintel,-0.017267527851443542
hugging,-0.017271204085163638
ditch,-0.017273071110997316
fifth,-0.017273831286478192
medallion,-0.017275032350658661
gorold,-0.017275082613364141
todder,-0.017282799567296683
gooseflesh,-0.01728829734985796
continues,-0.017290480575839127
nearest,-0.017293481752311005
rudder,-0.017293884067942605
capons,-0.017295626931574718
singularly,-0.01729827842483582
vexing,-0.017300153769583021
sniggering,-0.017300238873994199
weaving,-0.017300689639434572
stage,-0.017300817153905849
randa,-0.017301789741838755
rolph,-0.017308220640571158
kin,-0.01731698939214614
frolics,-0.017318120340696588
rupture,-0.017318798227330699
thumbnail,-0.017326487824249278
missed,-0.017331435433979994
thunderous,-0.017335400165149516
prone,-0.017341221685349059
brows,-0.017342234511515151
chilling,-0.017342713708588947
trappings,-0.017345382270779801
poultice,-0.017352713326401484
vanquished,-0.017363108209499347
pyramids,-0.017363152156930371
nested,-0.017364004852839902
lurking,-0.017365504353787184
quincy,-0.017369246605889139
curs,-0.017369771233296437
trust,-0.017384603208383542
ig,-0.017385132737325341
roamed,-0.017389311739276003
gwayne,-0.017395960632111643
observed,-0.01739906609254176
lipped,-0.01739952399323692
starve,-0.017408714497900796
quivering,-0.017409243936930933
pleasing,-0.017415885799334285
boyhood,-0.017423739136410682
await,-0.017428098382164314
gambling,-0.017428609253182639
raindrops,-0.017429027390352656
wraiths,-0.017431995884915407
lacing,-0.0174326802906541
stir,-0.017433185389312749
advantage,-0.017435882544263336
regaling,-0.017439483057092454
sported,-0.017439978030167346
prisoned,-0.01744544244648151
murk,-0.017448176555331554
fastening,-0.017455018889498086
foretell,-0.017462117918473765
cowls,-0.017463745491709405
tiring,-0.017488136850899005
diminished,-0.017492677790559855
haggling,-0.017503704794563781
ability,-0.01750811206331376
unburied,-0.017512321685085333
notoriously,-0.017517304455603722
halberds,-0.017518349594676848
gelded,-0.017520337835943652
hoofbeats,-0.017549761974012111
warty,-0.01755209268876954
crashed,-0.017552625940361378
hawked,-0.0175533435149672
stars,-0.017555200470087597
placing,-0.017563322419991402
dented,-0.017573259087983267
brimming,-0.017573344502751782
store,-0.017573505746551761
enclosed,-0.017574576092279273
vances,-0.017579933800481361
hungrily,-0.017589663418321737
fiddled,-0.01759133915023894
mords,-0.017592380132564603
groat,-0.017610090419092554
prentice,-0.017614121265191931
paw,-0.017637378901532299
sulky,-0.017640442961848135
raided,-0.017640933548090727
tripled,-0.017645158341409957
beehives,-0.017649470588218811
nightshade,-0.01765041259110111
wolfskin,-0.017652956426085682
wolfling,-0.017654435915335449
beards,-0.017657634350117666
cattle,-0.017664089017708356
shears,-0.017673802779461706
shower,-0.017678505303317587
blackthumb,-0.017679015611860676
petitioner,-0.017681000514479909
respect,-0.017683188025105781
unflinching,-0.017685989870498478
crook,-0.017694654792895313
stout,-0.017697007600554603
earnestly,-0.017698730175524369
chipped,-0.017700989610120507
dandled,-0.017718013492948242
sputter,-0.017718562347498121
endings,-0.017719820909201604
cautioned,-0.017720037577304833
mused,-0.017723053003495685
diligently,-0.01772896039211241
undergrowth,-0.017730996323719286
crookback,-0.017732418892676127
misgivings,-0.017732549486196441
roam,-0.017732587979639079
spots,-0.017733421239318568
scoured,-0.017734770425725202
survives,-0.017736718626854348
feeds,-0.01774157746102659
spades,-0.017744091107408818
loveliness,-0.017745934141265733
inward,-0.017749488109219107
lothston,-0.01775992730832791
stammer,-0.017763547877869854
insipid,-0.017765621920194263
northwest,-0.017770357700746489
tearfully,-0.017773248555769734
spread,-0.017775503395456256
improvement,-0.017776908946288038
pisswater,-0.017778014555062463
directed,-0.017783657736798866
lank,-0.017785925838329778
swordfish,-0.017786533576014635
warmed,-0.017787139233910405
guileless,-0.01779158047195974
volume,-0.017800660617923923
cockles,-0.017801625759692196
damnably,-0.017801885652025867
nay,-0.0178117407908427
avenged,-0.017814395620495273
hammock,-0.017818886258955662
blooded,-0.017823521686455485
limited,-0.017823616026620196
tarbeck,-0.017823688323507583
pulp,-0.01782641339997295
placed,-0.017829576052967457
townsmen,-0.017837379129563808
midden,-0.017838739031324539
bolting,-0.017839217865764461
willums,-0.017839359400412834
sweetness,-0.017849000769348328
winking,-0.017850392236565128
harpies,-0.017853962823059427
ledgers,-0.017858809718900324
reddish,-0.017866849284395407
funnel,-0.017867670727214055
fingerless,-0.017868049538166408
swatting,-0.017871806116582969
rosy,-0.017881787545642354
harmlessly,-0.017883015565710675
emerged,-0.017884481910805224
dismantled,-0.017884486140386645
carve,-0.017884572313026727
chunk,-0.017887004891590862
bloodthirsty,-0.017891031409723718
smiley,-0.017891093403933918
thunderclap,-0.017891137145458511
vein,-0.017893275468930391
lickspittles,-0.017897836013418034
coasts,-0.017898943095089513
bats,-0.017904262809308097
chinless,-0.017904452513947584
boulders,-0.017914460763269489
wrongs,-0.017919420895798177
mages,-0.01792225600958507
sane,-0.017923315790141461
bribe,-0.017924918895738096
respectful,-0.017925666637372082
yearning,-0.017926013599677625
featured,-0.017926778764416028
limper,-0.01793081278043137
unconcerned,-0.017938056316633741
apartments,-0.017944137751120338
heading,-0.017945244524973956
despaired,-0.017949447998649441
interred,-0.017957946932853807
yen,-0.017958962773161093
puzzle,-0.017964136482857343
carpeted,-0.017968865158302733
greensight,-0.017975231066625193
conduct,-0.017976489566245996
lifeless,-0.01797721101470141
