feature,weight
pitchers,-0.0049032248724651707
policies,-0.0049032248724651707
privately,-0.0049032248724651707
puppeteer,-0.0049032248724651707
shinguards,-0.0049032248724651707
sphere,-0.0049032248724651707
statuary,-0.0049032248724651707
unshielded,-0.0049032248724651707
varied,-0.0049032248724651707
wharfside,-0.0049033238093203488
priestesses,-0.0049036765235744174
selfish,-0.0049036765235744174
formally,-0.0049050365307738066
aqueduct,-0.0049098850910893957
bargeman,-0.0049098850910893957
butted,-0.0049098850910893957
catterys,-0.0049098850910893957
crabbers,-0.0049098850910893957
cusp,-0.0049098850910893957
devoid,-0.0049098850910893957
jacket,-0.0049098850910893957
moroggos,-0.0049098850910893957
nabbos,-0.0049098850910893957
outlying,-0.0049098850910893957
overstayed,-0.0049098850910893957
pummel,-0.0049098850910893957
ramble,-0.0049098850910893957
ravenously,-0.0049098850910893957
shrimpers,-0.0049098850910893957
shuttering,-0.0049098850910893957
stripey,-0.0049098850910893957
surcease,-0.0049098850910893957
tinctures,-0.0049098850910893957
venoms,-0.0049098850910893957
windbreaks,-0.0049098850910893957
contested,-0.0049106933344686861
flipping,-0.0049106933344686861
forehand,-0.0049106933344686861
peeved,-0.0049106933344686861
relented,-0.0049106933344686861
superstitious,-0.0049106933344686861
enjoying,-0.0049136936387064872
martial,-0.0049172343547919618
squeals,-0.0049194265310397254
troupes,-0.0049208143257983231
somber,-0.0049212651439293278
weaponry,-0.0049223061559672673
helpfully,-0.0049224844131418076
agreeably,-0.0049244741499889066
axethrowing,-0.0049244741499889066
barrowdown,-0.0049244741499889066
crannogmans,-0.0049244741499889066
fir,-0.0049244741499889066
glens,-0.0049244741499889066
harming,-0.0049244741499889066
hundredfold,-0.0049244741499889066
knott,-0.0049244741499889066
pinenuts,-0.0049244741499889066
sniffle,-0.0049244741499889066
squirrelskin,-0.0049244741499889066
threepronged,-0.0049244741499889066
unmask,-0.0049244741499889066
excite,-0.004925522654879339
daenela,-0.0049287991613694822
daera,-0.0049287991613694822
embroiled,-0.0049287991613694822
halfpenny,-0.0049287991613694822
hunkering,-0.0049287991613694822
inedible,-0.0049287991613694822
mealy,-0.0049287991613694822
stanny,-0.0049287991613694822
steff,-0.0049287991613694822
stunk,-0.0049287991613694822
thoughsour,-0.0049287991613694822
undermined,-0.0049287991613694822
warehouse,-0.0049287991613694822
wrack,-0.0049287991613694822
sluts,-0.0049292353824236029
haggled,-0.0049314388753126017
shipowners,-0.0049314388753126017
pounce,-0.0049402958797339193
countercut,-0.0049434540520454625
torwynd,-0.0049476264769192473
oneway,-0.0049484836503298421
festering,-0.0049486780398570384
begrudged,-0.0049501545101540805
wearied,-0.0049529327503224519
miord,-0.0049539943641564339
vacated,-0.0049543273615350507
loneliness,-0.0049565132892135481
designed,-0.0049569195103279333
forswore,-0.0049569344442606557
jaunty,-0.0049573530525892154
primacy,-0.0049576719805804496
unholy,-0.0049576719805804496
abduction,-0.0049608780033228925
affirmation,-0.0049608780033228925
brandish,-0.0049608780033228925
bundling,-0.0049608780033228925
congratulating,-0.0049608780033228925
definite,-0.0049608780033228925
engagement,-0.0049608780033228925
gimp,-0.0049608780033228925
halffielms,-0.0049608780033228925
hostess,-0.0049608780033228925
insanity,-0.0049608780033228925
kurlekets,-0.0049608780033228925
lordlins,-0.0049608780033228925
outwitted,-0.0049608780033228925
palpably,-0.0049608780033228925
renewing,-0.0049608780033228925
ridgetops,-0.0049608780033228925
shewolf,-0.0049608780033228925
subtlety,-0.0049608780033228925
tenor,-0.0049608780033228925
undersized,-0.0049608780033228925
whirlwind,-0.0049608780033228925
winging,-0.0049608780033228925
slightly,-0.0049621388357325713
deers,-0.0049622862488217798
poacher,-0.0049622862488217798
assaults,-0.0049625266115292735
befriends,-0.0049625266115292735
expend,-0.0049625266115292735
falyses,-0.0049625266115292735
ferrying,-0.0049625266115292735
garrulous,-0.0049625266115292735
gored,-0.0049625266115292735
harboring,-0.0049625266115292735
imbeciles,-0.0049625266115292735
involving,-0.0049625266115292735
kn,-0.0049625266115292735
mauling,-0.0049625266115292735
overbold,-0.0049625266115292735
tarnishes,-0.0049625266115292735
usefulness,-0.0049625266115292735
corkscrew,-0.0049644137701956659
blane,-0.0049684229415027856
lecherous,-0.0049700842094450156
rapid,-0.0049700842094450156
sharpest,-0.0049700842094450156
braided,-0.0049730373866888585
anguys,-0.0049747722064714317
beekeeper,-0.0049747722064714317
bodkin,-0.0049747722064714317
bodkins,-0.0049747722064714317
forgo,-0.0049747722064714317
implored,-0.0049747722064714317
lodging,-0.0049747722064714317
nock,-0.0049747722064714317
obstruct,-0.0049747722064714317
puddingfoot,-0.0049747722064714317
rewind,-0.0049747722064714317
rounseys,-0.0049747722064714317
screw,-0.0049747722064714317
signify,-0.0049747722064714317
thave,-0.0049747722064714317
strategies,-0.0049751650966551424
yesterdays,-0.0049751650966551424
sown,-0.0049796892959011593
shave,-0.0049808146368206796
stripeback,-0.0049822380703965045
pining,-0.0049903416967918158
pregnancy,-0.0049960132131698235
elwas,-0.0049989078668080155
impassive,-0.0050015401322194919
breeds,-0.0050018227166650298
finished,-0.0050032617188032133
translated,-0.0050072061831276989
eer,-0.0050087991891408857
bumpy,-0.0050091662115803884
skyte,-0.0050104832894659369
slatterns,-0.0050104832894659369
dumping,-0.0050123947242065757
steered,-0.0050180074839394889
bosom,-0.0050185767441042334
raymunds,-0.0050214608304919557
harrying,-0.0050274518348186938
kingsmoots,-0.0050284840851888678
pivot,-0.0050321441963107096
reflex,-0.0050321441963107096
replacements,-0.0050321441963107096
ertain,-0.0050354446015560958
legendary,-0.0050355539495258042
trickster,-0.0050355539495258042
admirer,-0.005037478025912279
alvyn,-0.005037478025912279
fralegg,-0.005037478025912279
hardhand,-0.005037478025912279
nightflyer,-0.005037478025912279
stonehand,-0.005037478025912279
trinkets,-0.005037478025912279
startling,-0.005038783444724259
glazed,-0.0050477941659261274
silverhair,-0.005049953377565833
purging,-0.0050552762305264677
drip,-0.0050557769382257615
rests,-0.0050562730496419659
eclipsed,-0.005056609998937478
scuffling,-0.0050582090791830786
trifles,-0.0050619357957874343
topside,-0.0050627382471498637
livelier,-0.0050658065189105308
ravine,-0.0050658123679339986
timely,-0.00507127838127093
hump,-0.0050762710209850612
reporting,-0.0050763047221408179
beamed,-0.0050768401099619597
aryss,-0.0050782554410543088
rails,-0.0050782554410543088
redspots,-0.0050782554410543088
rosamund,-0.0050782554410543088
sandbeggars,-0.0050782554410543088
squisher,-0.0050782554410543088
breezes,-0.0050790364499826157
coupling,-0.0050827849886589506
burdened,-0.0050907570016890235
markings,-0.0050967763330108263
twill,-0.0050967763330108263
yowling,-0.0050981610524956471
pillion,-0.005098350818857505
strongbox,-0.005098350818857505
encased,-0.0050984565118492161
hagen,-0.0051015249133953364
salads,-0.0051015484655359909
spinach,-0.0051015484655359909
pelted,-0.0051058218770787013
algae,-0.005112538928766782
avowed,-0.005112538928766782
bemoaning,-0.005112538928766782
crabmeat,-0.005112538928766782
etching,-0.005112538928766782
exacting,-0.005112538928766782
liffs,-0.005112538928766782
longsister,-0.005112538928766782
longthorpe,-0.005112538928766782
nswer,-0.005112538928766782
oarse,-0.005112538928766782
oledo,-0.005112538928766782
orrells,-0.005112538928766782
reefs,-0.005112538928766782
rehearsed,-0.005112538928766782
southerly,-0.005112538928766782
straggle,-0.005112538928766782
sunderlands,-0.005112538928766782
waxy,-0.005112538928766782
webbing,-0.005112538928766782
wreckers,-0.005112538928766782
wrecking,-0.005112538928766782
tradesmen,-0.0051152506468879252
offing,-0.0051172328403969024
singsong,-0.0051180683616457497
brownhaired,-0.0051209858361464036
bucklers,-0.0051209858361464036
carnality,-0.0051209858361464036
cockatrice,-0.0051209858361464036
cowflop,-0.0051209858361464036
cute,-0.0051209858361464036
dacron,-0.0051209858361464036
lummox,-0.0051209858361464036
manwoodys,-0.0051209858361464036
mareis,-0.0051209858361464036
morals,-0.0051209858361464036
nexts,-0.0051209858361464036
nowise,-0.0051209858361464036
scarfs,-0.0051209858361464036
shoeing,-0.0051209858361464036
soldiered,-0.0051209858361464036
sunstroke,-0.0051209858361464036
swines,-0.0051209858361464036
thereabouts,-0.0051209858361464036
ulwyck,-0.0051209858361464036
ciders,-0.0051231221265162982
cone,-0.0051231221265162982
deerskin,-0.0051231221265162982
lambswold,-0.0051231221265162982
lovingly,-0.0051231221265162982
nobodys,-0.0051231221265162982
ooohh,-0.0051231221265162982
othem,-0.0051231221265162982
specked,-0.0051231221265162982
spurt,-0.0051231221265162982
strummed,-0.0051231221265162982
thumps,-0.0051231221265162982
unpertubed,-0.0051231221265162982
woodmans,-0.0051231221265162982
yellowish,-0.0051231221265162982
mountainous,-0.0051239637340356903
rhodry,-0.005124748146578516
digest,-0.0051256139474382175
bloodiest,-0.0051285560522413894
unbearably,-0.0051285560522413894
woodand,-0.0051285560522413894
beck,-0.0051317130010141302
charlton,-0.0051317130010141302
clove,-0.0051317130010141302
completing,-0.0051317130010141302
crater,-0.0051317130010141302
deddings,-0.0051317130010141302
dennet,-0.0051317130010141302
donnelwood,-0.0051317130010141302
dudley,-0.0051317130010141302
fatty,-0.0051317130010141302
fieldstone,-0.0051317130010141302
greenbeards,-0.0051317130010141302
lancewood,-0.0051317130010141302
lennocks,-0.0051317130010141302
melly,-0.0051317130010141302
merrimans,-0.0051317130010141302
mory,-0.0051317130010141302
mousedown,-0.0051317130010141302
nolla,-0.0051317130010141302
noooooo,-0.0051317130010141302
pothelmed,-0.0051317130010141302
quickbow,-0.0051317130010141302
rulore,-0.0051317130010141302
ryn,-0.0051317130010141302
shermers,-0.0051317130010141302
sidestep,-0.0051317130010141302
sorriest,-0.0051317130010141302
starkly,-0.0051317130010141302
tailor,-0.0051317130010141302
unhooded,-0.0051317130010141302
whittler,-0.0051317130010141302
surgeons,-0.0051322219097763525
skys,-0.0051323202658423448
ascetic,-0.0051336184692659451
aswell,-0.0051336184692659451
crabwalking,-0.0051336184692659451
emond,-0.0051336184692659451
errs,-0.0051336184692659451
frequents,-0.0051336184692659451
goblins,-0.0051336184692659451
jof,-0.0051336184692659451
lothing,-0.0051336184692659451
mouthy,-0.0051336184692659451
munken,-0.0051336184692659451
paintwork,-0.0051336184692659451
quoted,-0.0051336184692659451
regale,-0.0051336184692659451
smithing,-0.0051336184692659451
pulls,-0.0051354815750115704
attentively,-0.00513561809629278
unfinished,-0.00513561809629278
unblemished,-0.0051378500751967961
accuses,-0.005138057872054248
adopt,-0.005138057872054248
barefaced,-0.005138057872054248
coke,-0.005138057872054248
credence,-0.005138057872054248
cuckold,-0.005138057872054248
cuckolded,-0.005138057872054248
edict,-0.005138057872054248
enamored,-0.005138057872054248
exactly,-0.005138057872054248
flowerings,-0.005138057872054248
goodmen,-0.005138057872054248
grins,-0.005138057872054248
guises,-0.005138057872054248
humiliating,-0.005138057872054248
intimacy,-0.005138057872054248
listener,-0.005138057872054248
missive,-0.005138057872054248
niggling,-0.005138057872054248
pangs,-0.005138057872054248
rhaenyss,-0.005138057872054248
significance,-0.005138057872054248
succinct,-0.005138057872054248
usage,-0.005138057872054248
ullhor,-0.0051403832984037541
sparkle,-0.0051405320985134931
profoundly,-0.0051416764490981263
clanker,-0.0051437029296495674
reduced,-0.0051458408966731303
nickered,-0.0051460281266390842
collossal,-0.0051500886702561099
murk,-0.0051525465371848192
elow,-0.0051559614350858256
socks,-0.0051562330897616873
stormcrow,-0.0051580449429699873
breechclouts,-0.0051624130381520946
alight,-0.0051631248476442437
plight,-0.0051645024405161822
schemers,-0.0051645024405161822
resignation,-0.0051652187748818003
mustachios,-0.0051671420822832813
skyward,-0.0051709075555388768
hammerhorn,-0.0051719605648757831
pebbleton,-0.0051719605648757831
steffarion,-0.0051719605648757831
probing,-0.0051723851984305236
elections,-0.0051741451343169619
motioned,-0.0051741451343169619
dyou,-0.0051742135174692398
races,-0.0051759410317123115
grossly,-0.0051806879181351094
gruesome,-0.0051806879181351094
quaking,-0.0051806879181351094
leafless,-0.0051832475704673472
lethal,-0.0051833836678318547
emphasis,-0.0051852476981518146
daisy,-0.0051933319318978165
portcullises,-0.0051933319318978165
learn,-0.0051956439747599184
comical,-0.0051974410893532875
blinks,-0.0052007264698613774
boltonll,-0.0052007264698613774
confiding,-0.0052007264698613774
dunavers,-0.0052007264698613774
eggons,-0.0052007264698613774
emaciated,-0.0052007264698613774
flops,-0.0052007264698613774
grandly,-0.0052007264698613774
grime,-0.0052007264698613774
halfhealed,-0.0052007264698613774
harrenbal,-0.0052007264698613774
jodge,-0.0052007264698613774
laynas,-0.0052007264698613774
lisped,-0.0052007264698613774
lyddens,-0.0052007264698613774
pansies,-0.0052007264698613774
raffs,-0.0052007264698613774
relation,-0.0052007264698613774
rousts,-0.0052007264698613774
scraggy,-0.0052007264698613774
slagged,-0.0052007264698613774
soapy,-0.0052007264698613774
swyfts,-0.0052007264698613774
tobbot,-0.0052007264698613774
tosses,-0.0052007264698613774
tothmures,-0.0052007264698613774
erupt,-0.0052028874112952398
pauls,-0.0052073794690930845
shieldhall,-0.0052073794690930845
stammer,-0.0052073794690930845
sensation,-0.0052115540807863257
manacled,-0.0052123365911309425
caravan,-0.0052131156337781332
fuel,-0.005213872851820016
whosoever,-0.0052140307215723363
butters,-0.0052156329727011579
chuffed,-0.0052156329727011579
colonnades,-0.0052156329727011579
coxcomb,-0.0052156329727011579
daft,-0.0052156329727011579
displaced,-0.0052156329727011579
dodgy,-0.0052156329727011579
gracefords,-0.0052156329727011579
ima,-0.0052156329727011579
imagination,-0.0052156329727011579
littlest,-0.0052156329727011579
mybear,-0.0052156329727011579
oafish,-0.0052156329727011579
qower,-0.0052156329727011579
rate,-0.0052156329727011579
rubbery,-0.0052156329727011579
tutting,-0.0052156329727011579
udder,-0.0052156329727011579
wrinkly,-0.0052156329727011579
ecause,-0.0052168316787758297
mercies,-0.0052168316787758297
wedlock,-0.0052168316787758297
chiming,-0.0052176483896865383
sweltered,-0.0052208101173742321
mudd,-0.0052212073488811864
climbs,-0.0052227015412929833
chafe,-0.0052229755874001246
constricting,-0.0052229755874001246
drench,-0.0052229755874001246
gnashing,-0.0052229755874001246
jounce,-0.0052229755874001246
objecting,-0.0052229755874001246
pinging,-0.0052229755874001246
shaggier,-0.0052229755874001246
hareth,-0.0052238476171740447
grazhar,-0.0052242715848216459
taleteller,-0.0052259311280852703
vertigo,-0.0052301965307470144
crevice,-0.0052360771420017597
tender,-0.0052361627029916813
outlanders,-0.0052414389094418978
olennas,-0.0052420861964436374
stressed,-0.0052450790293370516
artifact,-0.0052473967590189428
bays,-0.0052473967590189428
belgrave,-0.0052473967590189428
cafferens,-0.0052473967590189428
conviction,-0.0052473967590189428
fawns,-0.0052473967590189428
girt,-0.0052473967590189428
gnaws,-0.0052473967590189428
reap,-0.0052473967590189428
recklessness,-0.0052473967590189428
scuffle,-0.0052473967590189428
spiderwebbed,-0.0052473967590189428
ulcerous,-0.0052473967590189428
unconsulted,-0.0052473967590189428
upbringing,-0.0052473967590189428
dike,-0.0052482359019114617
undercellar,-0.005250357339756379
maar,-0.0052545333291631104
livers,-0.0052547476622018365
exposure,-0.0052571663649859223
bottomless,-0.0052575299306442929
ge,-0.0052609975959320978
creases,-0.0052626588770976141
dankest,-0.0052626588770976141
desultory,-0.0052626588770976141
disheartening,-0.0052626588770976141
gambled,-0.0052626588770976141
gloomiest,-0.0052626588770976141
halfhearted,-0.0052626588770976141
illiterates,-0.0052626588770976141
impugning,-0.0052626588770976141
inspiration,-0.0052626588770976141
laughably,-0.0052626588770976141
miming,-0.0052626588770976141
safekeeping,-0.0052626588770976141
subtly,-0.0052626588770976141
tenant,-0.0052626588770976141
unbelievably,-0.0052626588770976141
wimpering,-0.0052626588770976141
persimmon,-0.0052628194689163825
todder,-0.0052634159482882678
horselines,-0.0052667410115890692
reclaimed,-0.0052673490192427369
lamed,-0.005269510595891389
roggon,-0.005276977747165631
sedan,-0.0052784315625203273
lagging,-0.005280348596939718
affecting,-0.0052806742432043047
altruists,-0.0052806742432043047
covetous,-0.0052806742432043047
decencies,-0.0052806742432043047
disasters,-0.0052806742432043047
dislike,-0.0052806742432043047
expressive,-0.0052806742432043047
forgery,-0.0052806742432043047
lodger,-0.0052806742432043047
neckware,-0.0052806742432043047
outshining,-0.0052806742432043047
retaining,-0.0052806742432043047
strengthening,-0.0052806742432043047
branching,-0.0052841246154297526
trusts,-0.005284721964650266
mazdhan,-0.0052853949006668732
seasick,-0.0052858590501161495
weaver,-0.0052866608670989711
bothering,-0.005287943562824313
thrashing,-0.0052899489029331224
scythes,-0.005292750051170074
cedras,-0.0052943831341452424
fowlers,-0.0052943831341452424
purify,-0.0052943831341452424
seduce,-0.0052943831341452424
madmen,-0.0052952651588582429
harvested,-0.0052957997229736526
horsefaced,-0.0052978120021701909
tumberjon,-0.0052993946031881624
smooth,-0.0053040246252098709
tingled,-0.0053042226643377783
decade,-0.0053082298193827
bardings,-0.0053087493153021791
shifts,-0.0053087493153021791
aaaahooooooooooooooooooooooooooooooooooooooooooo,-0.0053094202983968251
aboveground,-0.0053094202983968251
attitudes,-0.0053094202983968251
childrenpale,-0.0053094202983968251
congealed,-0.0053094202983968251
discern,-0.0053094202983968251
latecomers,-0.0053094202983968251
listed,-0.0053094202983968251
listlessness,-0.0053094202983968251
orchestrated,-0.0053094202983968251
orrect,-0.0053094202983968251
ows,-0.0053094202983968251
pples,-0.0053094202983968251
southward,-0.0053094202983968251
striplings,-0.0053094202983968251
thosemen,-0.0053094202983968251
uckwell,-0.0053094202983968251
unimaginative,-0.0053094202983968251
visages,-0.0053094202983968251
wheaten,-0.0053094202983968251
windburned,-0.0053094202983968251
whisperer,-0.0053144721385437882
undercrofts,-0.0053167787976211925
boarspear,-0.0053179496253122991
demolished,-0.0053179496253122991
ent,-0.0053179496253122991
gabbling,-0.0053179496253122991
obloody,-0.0053179496253122991
ranker,-0.0053179496253122991
skinnied,-0.0053179496253122991
sneakier,-0.0053179496253122991
stupider,-0.0053179496253122991
slide,-0.0053198666668077127
advisors,-0.0053214737008497994
elyria,-0.0053230332798056852
forgetful,-0.0053241481728013122
creaking,-0.0053258804545424435
billowy,-0.0053263064914210179
bridegrooms,-0.0053263064914210179
chastely,-0.0053263064914210179
clansmans,-0.0053263064914210179
eggshell,-0.0053263064914210179
gibber,-0.0053263064914210179
miniver,-0.0053263064914210179
scabrous,-0.0053263064914210179
selfdoubt,-0.0053263064914210179
tumultuous,-0.0053263064914210179
uncovering,-0.0053263064914210179
unleavened,-0.0053263064914210179
vigilantly,-0.0053263064914210179
wimpered,-0.0053263064914210179
fertility,-0.0053286691777025439
barehand,-0.0053317515425286123
bustle,-0.0053317515425286123
enger,-0.0053317515425286123
halooing,-0.0053317515425286123
nothings,-0.0053317515425286123
nunns,-0.0053317515425286123
pendric,-0.0053317515425286123
pernford,-0.0053317515425286123
poul,-0.0053317515425286123
reception,-0.0053317515425286123
refugees,-0.0053317515425286123
select,-0.0053317515425286123
tactfully,-0.0053317515425286123
tradesmans,-0.0053317515425286123
unbloodied,-0.0053317515425286123
vehemence,-0.0053317515425286123
wenching,-0.0053317515425286123
accompanying,-0.0053322798990694262
consolations,-0.0053325838471529694
snowbound,-0.00533577512367602
greyiron,-0.0053360927285271958
gluttons,-0.0053391019136872124
milkmaids,-0.0053391019136872124
stationed,-0.0053396920991779576
munda,-0.0053413566643354332
mooncalf,-0.0053437609189426402
fishwhiskers,-0.0053446053057316003
foamdrinker,-0.0053446053057316003
wrinkling,-0.0053468237214428739
connect,-0.0053520707312723903
hints,-0.0053520707312723903
traditionally,-0.0053520707312723903
centaurs,-0.0053589285406301472
depopulated,-0.0053647853900763267
offerings,-0.0053661796174559349
atch,-0.0053687514116860088
bleakly,-0.0053701613130598983
dorne,-0.0053716980239093583
provision,-0.0053772108470175736
needlessly,-0.0053791519205331796
derisive,-0.0053793588716088848
managed,-0.0053797529041190485
shella,-0.0053808227803574188
guiltless,-0.0053835254795720116
handiwork,-0.0053888042449991248
hats,-0.0053925668342987513
bracketed,-0.005392814521661648
chubby,-0.005392814521661648
clown,-0.005392814521661648
cordially,-0.005392814521661648
glee,-0.005392814521661648
hanrenhal,-0.005392814521661648
hobbers,-0.005392814521661648
pennants,-0.005392814521661648
reaps,-0.005392814521661648
resoundingly,-0.005392814521661648
upiumped,-0.005392814521661648
vanquishing,-0.005392814521661648
homecoming,-0.005393116554109071
woefully,-0.0054025922497845076
condemned,-0.0054032416691616944
smallclothes,-0.0054054589073601958
swagger,-0.0054060132826885075
monuments,-0.0054076422080814686
conspirators,-0.0054109147345003696
boremund,-0.0054119001455120042
lanny,-0.0054119001455120042
myres,-0.0054119001455120042
readiness,-0.0054119292495006443
earthworms,-0.0054173729465071038
alleyways,-0.0054190338688310863
bearable,-0.0054190338688310863
carting,-0.0054190338688310863
catspaws,-0.0054190338688310863
churlish,-0.0054190338688310863
clearheaded,-0.0054190338688310863
diagonally,-0.0054190338688310863
forbids,-0.0054190338688310863
hadem,-0.0054190338688310863
impertinent,-0.0054190338688310863
ingrates,-0.0054190338688310863
insensate,-0.0054190338688310863
misuse,-0.0054190338688310863
nosehairs,-0.0054190338688310863
openhanded,-0.0054190338688310863
sicker,-0.0054190338688310863
smokegrey,-0.0054190338688310863
spiteful,-0.0054190338688310863
tact,-0.0054190338688310863
waging,-0.0054190338688310863
whens,-0.0054190338688310863
ding,-0.0054190444778659972
profound,-0.0054208068444091635
embedded,-0.0054213028389311982
farwynds,-0.0054321277586408603
lenwood,-0.0054321277586408603
civilized,-0.0054321542918262557
squawks,-0.0054322675219710854
familiarity,-0.0054325965092561317
lingers,-0.0054339267712564766
armorer,-0.005434612365051536
parent,-0.0054350200366138452
playing,-0.0054393354190912895
arights,-0.0054394149401408845
dreads,-0.0054394149401408845
glumness,-0.0054394149401408845
gossamer,-0.0054394149401408845
handspan,-0.0054394149401408845
meted,-0.0054394149401408845
overjoyed,-0.0054394149401408845
penace,-0.0054394149401408845
pennon,-0.0054394149401408845
reminiscing,-0.0054394149401408845
rift,-0.0054394149401408845
riverbed,-0.0054394149401408845
schools,-0.0054394149401408845
thirties,-0.0054394149401408845
unsound,-0.0054402893120406443
mordant,-0.0054453337521489396
sapped,-0.0054460296867298663
impale,-0.0054464578477193999
folding,-0.0054480942326148914
shrouding,-0.0054490562878593968
allisers,-0.0054510704311207733
squabble,-0.0054518501202414698
counterweight,-0.0054527214484408996
uhoris,-0.0054566215092466145
colloquo,-0.0054576244221613149
dragonsteel,-0.0054576244221613149
scions,-0.0054599156557449419
lightening,-0.0054604019155874168
orn,-0.0054609534806602539
sparrs,-0.0054622494158951315
outdrink,-0.0054622678084568733
jarls,-0.0054623849534871007
achieve,-0.0054647763124877633
captivated,-0.0054671932231340377
casing,-0.0054671932231340377
coronet,-0.0054671932231340377
cutlery,-0.0054671932231340377
dragonsbreath,-0.0054671932231340377
freshfallen,-0.0054671932231340377
glamour,-0.0054671932231340377
intricately,-0.0054671932231340377
ladylike,-0.0054671932231340377
resound,-0.0054671932231340377
showering,-0.0054671932231340377
tine,-0.0054671932231340377
unstoppable,-0.0054671932231340377
woodcarver,-0.0054671932231340377
wendamyr,-0.0054719892898739434
saws,-0.0054723563479672265
balder,-0.0054752918257286298
bulwark,-0.0054752918257286298
dunn,-0.0054752918257286298
durrans,-0.0054752918257286298
flelds,-0.0054752918257286298
flst,-0.0054752918257286298
footly,-0.0054752918257286298
godsgrief,-0.0054752918257286298
goldand,-0.0054752918257286298
hector,-0.0054752918257286298
machinery,-0.0054752918257286298
profitless,-0.0054752918257286298
proofs,-0.0054752918257286298
purblind,-0.0054752918257286298
sect,-0.0054752918257286298
selfserving,-0.0054752918257286298
shermer,-0.0054752918257286298
sully,-0.0054752918257286298
tidy,-0.0054752918257286298
topaz,-0.0054752918257286298
vans,-0.0054752918257286298
wombs,-0.0054752918257286298
spot,-0.0054758335452619461
sterns,-0.0054762781158858879
piteous,-0.0054771854026316406
fingernail,-0.0054796932575589211
rmor,-0.0054796932575589211
lysono,-0.0054845907062342344
ex,-0.005486378308242488
scarier,-0.005486378308242488
gorgets,-0.0054867182759635895
outcrops,-0.0054867182759635895
unopposed,-0.0054867182759635895
loser,-0.0054928416067074586
redbeard,-0.0054940068455493147
andalos,-0.0054992177043365984
locket,-0.0054992177043365984
ynys,-0.0054992177043365984
expensive,-0.0055002094524812936
frostbite,-0.0055024336590958206
midday,-0.0055025956175976214
namedays,-0.0055031507443168747
colored,-0.0055033662733945075
abided,-0.0055037047363827168
additionally,-0.0055037047363827168
beggared,-0.0055037047363827168
dwindles,-0.0055037047363827168
elkhound,-0.0055037047363827168
forsworn,-0.0055037047363827168
frothing,-0.0055037047363827168
hendry,-0.0055037047363827168
honorific,-0.0055037047363827168
incidentally,-0.0055037047363827168
independent,-0.0055037047363827168
lanister,-0.0055037047363827168
leaderless,-0.0055037047363827168
mutually,-0.0055037047363827168
obligations,-0.0055037047363827168
pillaged,-0.0055037047363827168
quarries,-0.0055037047363827168
recaptured,-0.0055037047363827168
related,-0.0055037047363827168
riverrunhe,-0.0055037047363827168
routing,-0.0055037047363827168
secondly,-0.0055037047363827168
recalls,-0.0055040380052257575
nipple,-0.0055066040405392092
sing,-0.0055073051388206153
ripples,-0.0055151288965283318
features,-0.0055189811120507186
hutch,-0.0055214539032199979
creeps,-0.005521498259583358
gwyneth,-0.0055238023077055125
accurate,-0.0055255868184074476
winkles,-0.0055255868184074476
panting,-0.0055264604495452174
lophand,-0.0055271017854167633
bullock,-0.0055286484127649721
mumble,-0.0055286484127649721
sashes,-0.0055286484127649721
saunter,-0.0055286484127649721
teamsters,-0.0055292697863224827
bedslave,-0.0055314367697456377
offshore,-0.0055348663192759592
lift,-0.0055371473590758169
misplaced,-0.0055383646100926869
urges,-0.0055383646100926869
gullible,-0.0055399725734604569
aforetime,-0.0055415235072405677
congestion,-0.0055415235072405677
embossed,-0.0055415235072405677
flex,-0.0055415235072405677
gravestone,-0.0055415235072405677
oneroom,-0.0055415235072405677
sombered,-0.0055415235072405677
begrudge,-0.0055482531168480516
sothoros,-0.0055500865437552154
arnell,-0.0055520048605918375
bullrushed,-0.0055520048605918375
deposed,-0.0055520048605918375
dis,-0.0055520048605918375
disliked,-0.0055520048605918375
disorder,-0.0055520048605918375
dorren,-0.0055520048605918375
dragonknights,-0.0055520048605918375
everythings,-0.0055520048605918375
flaked,-0.0055520048605918375
foppish,-0.0055520048605918375
henchmen,-0.0055520048605918375
insignificance,-0.0055520048605918375
inventory,-0.0055520048605918375
lorn,-0.0055520048605918375
scraggle,-0.0055520048605918375
mikkens,-0.0055547782272040522
tokens,-0.0055575980949284743
dryly,-0.005558207549116928
homage,-0.0055599840081843876
untrimmed,-0.0055621686818672867
malicious,-0.0055627321787289335
saathos,-0.0055631639395627257
apprehensions,-0.0055655551124072777
arching,-0.0055655551124072777
bungholes,-0.0055655551124072777
confirmation,-0.0055655551124072777
fidelity,-0.0055655551124072777
footings,-0.0055655551124072777
fosterlings,-0.0055655551124072777
glibly,-0.0055655551124072777
honeys,-0.0055655551124072777
mannerly,-0.0055655551124072777
minus,-0.0055655551124072777
thems,-0.0055655551124072777
trooped,-0.0055655551124072777
waider,-0.0055655551124072777
clamping,-0.0055670310172960692
crouch,-0.0055670310172960692
fleeting,-0.0055670310172960692
frauds,-0.0055670310172960692
gentleborn,-0.0055670310172960692
gutless,-0.0055670310172960692
joffteys,-0.0055670310172960692
piddled,-0.0055670310172960692
precision,-0.0055670310172960692
puppys,-0.0055670310172960692
sloppier,-0.0055670310172960692
flagstone,-0.0055694253417391771
liable,-0.0055710866850355121
bagged,-0.0055757954644412378
bares,-0.0055757954644412378
belated,-0.0055757954644412378
blackflsh,-0.0055757954644412378
